Iteration,Cost,Cost reduction,time (ms)
0,4.74369,0.802474,13.462
1,3.04128,0.873362,25.358
2,1.88208,0.921631,38.239
3,1.71485,0.928594,51.934
4,1.36697,0.94308,66.024
5,1.22638,0.948934,80.572
6,1.22638,0.948934,94.598
