Iteration,Cost,Cost reduction,time (ms)
0,76.5701,0.420558,208.263
1,44.5642,0.662762,413.704
2,23.4966,0.82219,623.965
3,21.5055,0.837257,836.224
4,5.34745,0.959533,1049.28
5,5.34745,0.959533,1267.63
