Iteration,Cost,Cost reduction,time (ms)
0,33.9015,0.164073,129.209
1,25.7913,0.36405,208.956
2,20.1594,0.502917,292.251
3,14.2742,0.648034,381.817
4,14.2742,0.648034,476.072
