Iteration,Cost,Cost reduction,time (ms)
0,2.61224,0.111405,105.387
1,2.55457,0.13102,176.083
2,1.79336,0.38996,247.929
3,1.51945,0.483135,335.122
4,1.25576,0.572832,427.407
5,1.2548,0.573159,512.661
6,1.2548,0.573159,597.817
