Iteration,Cost,Cost reduction,time (ms)
0,5672.57,0.00113797,171.078
1,5633.98,0.00793265,322.162
2,5584.27,0.016687,477.974
3,5045.36,0.111581,650.109
4,2301.76,0.594692,829.591
5,1837.24,0.676488,1005.86
6,1837.24,0.676488,1176.48
