Iteration,Cost,Cost reduction,time (ms)
0,25.9469,0.282307,99.58
1,23.5969,0.347309,171.681
2,17.1972,0.524323,241.787
3,10.6918,0.704264,311.588
4,8.63818,0.761067,380.19
5,8.63818,0.761067,445.608
