Iteration,Cost,Cost reduction,time (ms)
0,85.9278,0.0751385,134.288
1,59.0482,0.36445,238.877
2,49.2241,0.47019,340.057
3,37.0968,0.600719,447.957
4,12.9339,0.86079,563.28
5,9.23492,0.900602,688.012
