Iteration,Cost,Cost reduction,time (ms)
0,38.5619,0.104045,5.349
1,27.6892,0.356663,9.328
2,20.9145,0.514067,13.398
3,20.9145,0.514067,17.387
4,20.9145,0.514067,19.89
5,20.9145,0.514067,22.389
