Iteration,Cost,Cost reduction,time (ms)
0,4452.68,0.00144928,393.432
1,4414.1,0.0101028,774.667
2,4364.38,0.021252,1157.84
3,4051.44,0.0914306,1615.13
4,2888.72,0.352182,2096.26
5,1963.95,0.559568,2633.92
