Iteration,Cost,Cost reduction,time (ms)
0,1.4191,0.0328486,2030.6
1,1.37784,0.0609679,4055.56
2,1.32606,0.0962585,6099.16
3,1.32606,0.0962585,8143.9
4,1.30912,0.107799,8263.77
5,1.30912,0.107799,10314.1
6,1.30912,0.107799,10450.1
