Iteration,Cost,Cost reduction,time (ms)
0,20.2556,0.107239,5.339
1,20.2556,0.107239,9.734
2,18.6991,0.17584,12.64
3,18.6154,0.179531,16.889
4,17.7368,0.218253,21.347
5,16.809,0.259145,25.6
