Iteration,Cost,Cost reduction,time (ms)
0,48.4349,0.22817,885.618
1,29.1301,0.535801,1605.94
2,28.2194,0.550313,2337.31
3,25.6798,0.590782,3084
4,25.1819,0.598716,3792.55
5,25.1819,0.598716,4507.3
