Iteration,Cost,Cost reduction,time (ms)
0,4739.63,0.00136166,192.395
1,4701.04,0.00949198,360.842
2,4651.33,0.0199671,535.026
3,4197.07,0.11568,724.977
4,1620.19,0.658626,922.499
5,1620.19,0.658626,1109.15
