Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
10.25,1.309,1.296,6.045,3.33333,4.38129,0.16338,0.653298
7.051,1.147,1.331,2.982,3.33333,0.126172,5.89861,11.8776
5.603,1.186,1.429,1.485,3.33333,0.867386,43.155,2.28258
11.752,1.477,1.345,7.475,3.33333,0,0.120623,2.86844
5.403,1.08,1.321,1.479,3.33333,0.011655,7.75555,5.82203
5.534,1.13,1.343,1.517,3.33333,0.0784398,18.0507,8.31672
5.638,1.2,1.387,1.499,3.33333,0.759125,8.06148,5.60544
5.506,1.174,1.313,1.504,3.33333,0.20903,14.4615,13.9427
5.766,1.18,1.395,1.569,3.33333,1.30801,10.4706,0.847881
11.852,1.479,1.313,7.521,3.33333,0,0.0628033,1.39999
8.918,1.238,1.326,4.726,3.33333,0.231897,0.672925,1.33555
5.693,1.06,1.336,1.616,3.33333,0.210258,2.8526,1.4562
11.829,1.138,1.37,7.759,3.33333,0,0.123325,3.51076
11.793,0.984,1.33,7.894,3.33333,0,0.236939,4.32875
5.716,1.088,1.329,1.618,3.33333,0.296045,13.5686,5.80329
5.529,1.046,1.309,1.578,3.33333,0.36474,10.7619,2.37922
5.719,1.186,1.316,1.594,3.33333,0.519556,4.84231,1.00114
11.107,0.97,1.387,7.21,3.33333,0,0.0634536,2.02383
10.529,1.268,1.446,6.188,3.33333,0.0604482,0.400122,1.51754
11.814,1.047,1.359,7.883,3.33333,0,0.103085,1.37545
5.657,1.064,1.341,1.601,3.33333,0.581839,4.22208,1.09292
5.643,1.068,1.377,1.547,3.33333,0.630508,2.83458,0.815554
9.814,0.931,1.335,5.968,3.33333,1.0228,0.500812,3.69064
11.472,1.015,1.33,7.592,3.33333,0,0.37532,9.15422
5.504,1.007,1.343,1.565,3.33333,0.224582,5.2904,3.7626
5.606,1.181,1.367,1.456,3.33333,0.551607,5.56313,1.47569
8.42,1.092,1.323,4.472,3.33333,0.507369,1.27095,3.82795
5.594,1.147,1.317,1.571,3.33333,0.122942,46.7882,62.6743
8.622,1.02,1.445,4.577,3.33333,0.517114,25.3206,38.5356
5.601,1.078,1.393,1.557,3.33333,0.933522,68.1507,1.09171
11.574,0.981,1.321,7.766,3.33333,0,0.0411565,1.30682
7.149,1.072,1.339,3.118,3.33333,0.25911,14.1118,6.28014
5.704,1.176,1.347,1.632,3.33333,0.581078,5.2039,1.99545
9.103,1.214,1.325,4.863,3.33333,1.31609,0.835776,1.86661
7.273,1.176,1.438,3.01,3.33333,1.78104,1.76775,3.00418
