Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
5.695,0.974,1.303,1.796,3.33333,0.451997,297.195,14.4558
11.463,0.949,1.388,7.331,3.33333,0,0.460629,9.81241
5.193,0.889,1.309,1.506,3.33333,0.317681,11.8696,5.32329
10.231,1.491,1.504,5.775,3.33333,0.616921,2.2378,5.60359
11.591,1.239,1.325,7.555,3.33333,3.88691,0.259922,5.32162
11.27,1.013,1.33,7.417,3.33333,3.17216,0.632022,9.54644
11.48,0.894,1.363,7.789,3.33333,0,1.09177,17.6728
5.377,1.014,1.406,1.457,3.33333,0.268905,77.0348,11.913
11.569,1.33,1.312,7.445,3.33333,0.56019,1.8946,14.7586
8.393,1.126,1.335,4.446,3.33333,1.26822,6.62853,4.65558
11.398,1.205,1.323,7.375,3.33333,9.1342,1.38712,15.6179
11.229,0.992,1.339,7.396,3.33333,5.74335,1.26146,7.05537
5.599,1.226,1.388,1.521,3.33333,0.556673,65.3032,7.60564
5.937,1.452,1.33,1.602,3.33333,0.121483,6.11365,9.32341
11.722,1.229,1.402,7.575,3.33333,0,2.12978,31.202
5.564,0.962,1.402,1.595,3.33333,0.378895,67.676,2.21357
11.781,1.231,1.334,7.654,3.33333,0,0.412657,4.47606
11.59,0.976,1.311,7.707,3.33333,0.963077,0.0627853,0.887374
5.869,1.29,1.343,1.596,3.33333,0.453889,8.22136,1.64525
5.95,1.511,1.34,1.501,3.33333,0.297319,0.741955,1.30562
8.32,1.029,1.377,4.399,3.33333,1.52658,2.4338,3.55276
11.199,1.062,1.351,7.305,3.33333,7.65372,0.601337,3.02899
11.256,1.166,1.426,7.223,3.33333,0,1.11698,16.8452
7.296,1.304,1.382,3.013,3.33333,0.0391684,7.51399,4.89212
11.136,0.903,1.336,7.337,3.33333,0.287883,0.921819,6.82292
5.395,1.028,1.347,1.51,3.33333,0.866583,27.328,3.48963
5.893,1.39,1.407,1.526,3.33333,0.296099,1.81118,2.44817
11.552,1.389,1.339,7.307,3.33333,0,1.53946,17.521
5.464,1.169,1.344,1.41,3.33333,0.190016,75.5798,22.3075
5.356,1.003,1.328,1.541,3.33333,0.296378,42.5779,9.48104
5.933,1.463,1.352,1.578,3.33333,1.21229,9.43338,0.953235
5.704,1.101,1.335,1.665,3.33333,0.329619,0.605909,0.850733
5.838,1.141,1.327,1.684,3.33333,1.01452,1.20604,0.620362
7.421,1.138,1.328,3.283,3.33333,0.353072,0.605638,0.845272
8.726,1.033,1.369,4.679,3.33333,4.0226,0.47394,0.697604
5.676,1.089,1.334,1.616,3.33333,1.39722,0.714131,0.289311
12.401,1.244,1.35,8.2,3.33333,0,0.0105837,0.279351
8.841,0.975,1.345,4.851,3.33333,0.218664,0.660125,0.989162
5.737,1.076,1.37,1.654,3.33333,0.738288,3.51224,0.816339
12.203,1.064,1.335,8.029,3.33333,0.94613,0.274297,4.73619
11.667,0.927,1.33,7.833,3.33333,0,0.173273,2.94249
5.833,1.251,1.337,1.58,3.33333,0.0754919,7.92283,4.76242
5.888,1.322,1.387,1.574,3.33333,0.347044,23.504,3.97414
5.794,1.194,1.338,1.645,3.33333,0.788108,25.3523,0.735135
9.018,1.163,1.446,4.752,3.33333,1.12469,0.277888,0.940893
5.947,1.447,1.301,1.531,3.33333,1.06713,2.83149,1.94019
8.72,1.058,1.31,4.759,3.33333,1.2752,1.13815,2.86613
11.894,0.98,1.328,7.893,3.33333,11.8248,0.150047,3.55648
5.814,1.059,1.353,1.694,3.33333,2.4238,1.98936,1.37607
11.715,1.223,1.328,7.537,3.33333,0,0.0296543,1.08932
9.027,1.026,1.365,4.95,3.33333,0.137341,0.903906,1.88722
10.806,1.294,1.347,6.431,3.33333,1.06052,1.82845,4.23089
11.819,1.124,1.355,7.702,3.33333,0,0.222036,4.90737
5.888,1.204,1.367,1.627,3.33333,0.255601,12.096,4.21358
6.014,1.304,1.324,1.716,3.33333,0.350206,3.59162,2.77198
9.125,1.312,1.35,4.753,3.33333,1.10313,1.04226,3.31451
12.092,1.391,1.318,7.748,3.33333,0,0.141388,3.16473
6.038,1.333,1.333,1.689,3.33333,0.391358,42.5338,1.54166
10.378,1.145,1.378,6.183,3.33333,1.87223,0.463578,0.809197
7.172,1.038,1.322,3.158,3.33333,1.30442,1.41806,1.51012
5.75,1.117,1.325,1.653,3.33333,1.26585,16.1065,1.9283
6.134,1.382,1.36,1.697,3.33333,0.55248,2.27482,1.12945
12.143,1.438,1.301,7.73,3.33333,5.26425,0.119632,1.12243
5.606,1.108,1.324,1.577,3.33333,0.262286,14.2856,10.0765
5.722,1.286,1.329,1.519,3.33333,1.06878,38.2599,1.25317
12.037,1.627,1.312,7.647,3.33333,0,0.0917267,2.10022
8.61,1.195,1.353,4.54,3.33333,0.225445,3.11506,3.65903
5.409,1.031,1.33,1.509,3.33333,0.365781,23.8423,5.20002
7.115,1.166,1.314,3.106,3.33333,0.138188,2.17814,5.03504
5.402,0.948,1.337,1.571,3.33333,0.374845,11.6839,7.28332
5.808,1.213,1.332,1.644,3.33333,1.00105,3.65436,0.967985
5.903,1.333,1.312,1.657,3.33333,0.991234,8.29015,0.465198
7.41,1.08,1.327,3.299,3.33333,0.368854,0.294167,0.773455
11.72,0.951,1.332,7.793,3.33333,0,0.0377726,1.12475
5.928,1.177,1.334,1.674,3.33333,0.0119717,0.931842,0.876082
5.635,0.814,1.419,1.734,3.33333,0.020672,4.97776,3.13468
12.016,1.151,1.312,7.818,3.33333,2.45694,0.111734,2.87333
8.974,1.101,1.318,4.871,3.33333,1.19175,1.34296,3.87774
6.017,1.334,1.333,1.662,3.33333,1.09738,3.03597,1.94624
10.34,0.976,1.359,6.375,3.33333,2.97517,0.579636,1.25021
8.811,1.179,1.348,4.669,3.33333,0.865635,5.5517,8.54529
5.857,1.35,1.384,1.52,3.33333,0.790585,23.1364,3.23044
7.143,1.112,1.332,3.133,3.33333,0.595319,23.0442,9.02956
11.92,1.231,1.33,7.784,3.33333,0.607519,0.697408,12.2946
5.498,0.927,1.343,1.655,3.33333,0.932977,15.4973,6.29809
5.791,1.13,1.333,1.65,3.33333,0.302627,5.94697,6.85974
5.612,1.062,1.39,1.538,3.33333,0.517226,6.22612,5.30013
9.919,1.055,1.312,5.972,3.33333,0.462095,0.695138,4.4999
5.62,1.088,1.417,1.538,3.33333,0.700908,26.4695,8.24439
5.42,0.974,1.333,1.639,3.33333,0.163073,11.2434,10.5882
5.885,1.202,1.328,1.717,3.33333,1.33643,10.4,1.79036
12.155,1.244,1.314,7.951,3.33333,0,0.0515882,1.46778
5.63,0.898,1.336,1.675,3.33333,0.634107,4.24195,0.648322
11.3,1.126,1.332,7.043,3.33333,0.91008,0.130294,0.510899
12.748,1.124,1.359,8.55,3.33333,0,0.0159967,0.565273
8.41,1.612,1.334,3.642,3.33333,0.350253,0.676212,0.517163
6.339,1.279,1.363,1.793,3.33333,0.614126,0.941047,0.437004
6.298,1.444,1.337,1.705,3.33333,0.0727917,0.409386,0.935492
5.715,1.056,1.437,1.567,3.33333,2.33377,0.333295,0.302669
11.701,1.072,1.325,7.743,3.33333,6.34819,0.173965,3.31265
5.504,0.987,1.323,1.607,3.33333,0.512418,4.10094,4.56926
6.02,1.304,1.353,1.687,3.33333,0.261592,7.10594,4.09459
5.495,0.914,1.332,1.592,3.33333,1.83589,1.63647,0.83848
5.606,1.071,1.325,1.622,3.33333,1.17268,0.853058,1.20706
5.857,1.131,1.372,1.695,3.33333,0.22767,1.27411,1.21537
8.763,1.069,1.327,4.656,3.33333,1.1615,0.350589,2.09112
12.676,1.453,1.353,8.218,3.33333,0,0.0507301,1.46128
5.801,1.179,1.362,1.591,3.33333,0.548964,1.18575,0.369105
11.466,1.163,1.343,7.41,3.33333,0,0.128944,1.71068
11.896,1.064,1.369,7.874,3.33333,0,0.0319909,0.459872
8.728,0.998,1.376,4.704,3.33333,0.81562,0.123105,0.343916
5.751,1.249,1.334,1.563,3.33333,0.515449,0.807189,0.328146
8.779,1.238,1.324,4.609,3.33333,1.17943,0.435632,0.585679
7.536,1.477,1.379,3.057,3.33333,1.41197,0.604373,0.419116
11.894,1.19,1.334,7.816,3.33333,0,0.0174828,0.413195
8.739,1.05,1.344,4.693,3.33333,0.52139,0.308891,0.455334
6.043,1.482,1.361,1.579,3.33333,0.419784,1.99725,0.572814
5.866,1.24,1.329,1.709,3.33333,0.856599,0.852871,0.549555
7.168,0.975,1.379,3.123,3.33333,0.00685243,0.568088,1.58104
5.994,1.344,1.356,1.607,3.33333,0.659747,0.331419,0.559966
12.147,1.324,1.317,7.942,3.33333,0,0.0226895,0.517527
7.305,1.057,1.33,3.259,3.33333,0.184916,4.27422,2.86464
5.803,1.149,1.334,1.624,3.33333,0.544391,5.74107,1.4478
10.05,1.016,1.333,6.071,3.33333,0.682113,0.499191,2.85844
11.711,1.162,1.347,7.672,3.33333,0,0.243504,5.40454
8.773,1.191,1.376,4.587,3.33333,0.162014,1.48607,2.88302
11.714,1,1.316,7.877,3.33333,0,0.222588,2.83006
8.628,0.865,1.37,4.809,3.33333,0.590263,3.63837,4.19174
11.942,1.026,1.344,7.987,3.33333,0,0.340844,5.43924
5.752,1.174,1.324,1.601,3.33333,0.312797,8.4214,3.61243
8.955,1.378,1.322,4.615,3.33333,0.821153,3.59356,3.17351
5.583,1.1,1.401,1.504,3.33333,1.08288,2.52506,1.50115
10.143,1.064,1.315,6.199,3.33333,2.5213,0.215828,0.901668
10.08,1.002,1.431,6.071,3.33333,3.06264,0.109493,0.749648
5.597,1.082,1.33,1.628,3.33333,1.98469,0.514773,0.351058
12.155,1.178,1.449,7.979,3.33333,0,0.0240873,0.635696
8.849,1.267,1.4,4.591,3.33333,0.179377,0.376461,1.46861
7.19,1.261,1.327,3.047,3.33333,0.559002,2.98607,1.74962
8.76,1.174,1.416,4.636,3.33333,1.47477,0.339876,0.74217
12.197,1.331,1.315,7.99,3.33333,0,0.146148,3.14072
5.804,1.271,1.337,1.604,3.33333,0.418402,11.6616,1.97327
5.719,1.098,1.334,1.641,3.33333,0.584263,6.09113,0.973779
5.757,1.217,1.357,1.561,3.33333,0.284218,20.6759,11.7786
5.876,1.362,1.326,1.565,3.33333,1.66714,12.6131,2.30376
5.902,1.368,1.369,1.539,3.33333,1.11424,1.43754,1.09088
10.469,1.114,1.312,6.443,3.33333,1.23297,0.171022,1.10958
9.11,1.221,1.358,4.888,3.33333,0.988964,1.35582,3.80072
5.818,1.25,1.358,1.561,3.33333,0.359078,2.66712,3.40082
5.632,1.099,1.342,1.586,3.33333,1.51778,2.16181,1.20248
11.722,0.933,1.33,7.896,3.33333,0,0.0584698,1.43727
5.384,0.857,1.363,1.575,3.33333,0.400496,37.5106,1.2769
7.061,0.994,1.337,3.105,3.33333,0.332651,2.73485,1.3542
5.512,1.03,1.326,1.576,3.33333,0.0212998,0.581304,1.55876
5.669,1.136,1.346,1.569,3.33333,0.341233,0.891398,1.10697
9.944,0.901,1.389,6.124,3.33333,2.2231,0.267233,1.53591
10.247,0.934,1.337,6.428,3.33333,0.593973,0.12594,1.37952
5.762,1.036,1.361,1.706,3.33333,0.370932,1.74617,1.68037
6.126,1.322,1.323,1.751,3.33333,0.523569,1.56517,2.05542
11.532,1.636,1.303,6.822,3.33333,2.07024,0.301109,0.725506
9.612,1.707,1.317,4.819,3.33333,0.0222952,0.299335,1.49802
10.423,1.119,1.332,6.273,3.33333,2.14552,0.194527,1.05662
6.025,1.352,1.353,1.671,3.33333,0.24609,2.69275,4.22817
6.055,1.315,1.336,1.687,3.33333,0.923486,3.31044,1.05505
12.568,1.229,1.367,8.396,3.33333,0,0.0637584,1.83589
5.639,1.003,1.362,1.655,3.33333,0.0776052,6.66711,3.09564
12.404,1.082,1.325,8.341,3.33333,0,0.288978,2.88491
9.583,1.453,1.537,4.895,3.33333,0.174833,1.24353,1.83858
5.743,1.03,1.358,1.724,3.33333,0.0560697,3.65166,2.4772
9.445,1.373,1.33,4.974,3.33333,2.41948,0.487522,1.14338
10.608,1.3,1.385,6.109,3.33333,4.22034,0.174057,1.31989
5.794,1.145,1.327,1.671,3.33333,0.74568,1.96169,1.51224
11.588,1.1,1.385,7.506,3.33333,0,0.0568146,1.18511
5.863,1.269,1.365,1.625,3.33333,0.381864,18.153,1.52854
5.707,1.111,1.333,1.603,3.33333,0.385611,1.95569,1.00721
11.49,1.214,1.44,7.287,3.33333,0,0.0469159,1.46541
8.737,0.981,1.325,4.768,3.33333,0.0705363,0.452821,1.22042
7.494,1.233,1.415,3.202,3.33333,0.240792,1.8981,1.65813
10.153,1.013,1.332,6.169,3.33333,4.65227,0.297447,1.00779
8.741,1.003,1.332,4.863,3.33333,0.00871405,1.82555,7.41052
11.802,1.225,1.336,7.624,3.33333,0,0.16574,4.12414
12.254,1.129,1.332,8.12,3.33333,0.404643,0.251414,3.1101
10.582,1.145,1.327,6.453,3.33333,1.17623,0.875969,2.44338
5.925,1.336,1.327,1.561,3.33333,0.427558,2.89485,4.29229
9.9,1.032,1.327,5.957,3.33333,5.79332,0.369517,2.77916
5.599,1.193,1.353,1.543,3.33333,0.718683,7.07763,5.83656
5.788,1.283,1.316,1.595,3.33333,1.28876,3.87556,2.11375
5.722,1.213,1.344,1.529,3.33333,1.05082,1.07604,1.05277
11.137,1.098,1.313,7.191,3.33333,0,0.0350979,1.3051
7.308,1.167,1.338,3.168,3.33333,0.0677166,0.936906,1.57673
10.202,1.208,1.362,5.991,3.33333,0.644121,0.977669,2.84784
11.244,0.988,1.33,7.375,3.33333,0,0.152408,4.00815
10.231,0.964,1.33,6.338,3.33333,0.226334,0.825653,2.90846
5.82,1.233,1.38,1.561,3.33333,0.575235,7.8582,0.882835
5.404,0.977,1.325,1.513,3.33333,0.723206,0.48578,0.974191
8.59,1.161,1.373,4.503,3.33333,2.95767,0.543454,1.14718
5.675,1.188,1.391,1.553,3.33333,0.199641,9.54142,7.27542
5.51,0.958,1.335,1.652,3.33333,1.13323,4.46564,2.0708
5.732,1.181,1.325,1.586,3.33333,1.01813,4.40273,1.52188
10.206,1.1,1.33,6.189,3.33333,0.661099,0.164807,1.42949
5.859,1.323,1.342,1.581,3.33333,1.04278,2.77639,2.26727
5.711,1.402,1.327,1.423,3.33333,0.785937,10.0385,4.38516
5.531,1.233,1.327,1.491,3.33333,0.00211928,7.25505,6.66618
5.479,1.166,1.376,1.433,3.33333,0.0911474,4.93682,4.79133
11.479,1.466,1.32,7.3,3.33333,0,0.273815,4.66091
5.445,1.149,1.33,1.5,3.33333,0.0855388,29.4701,10.9172
11.218,1.29,1.33,7.115,3.33333,0,0.983403,10.9984
8.203,0.925,1.327,4.411,3.33333,0.200566,4.53242,9.31754
5.616,1.297,1.336,1.478,3.33333,0.168338,14.5136,8.24537
5.758,1.393,1.404,1.5,3.33333,0.515415,4.85606,6.15975
5.574,1.304,1.303,1.421,3.33333,0.788719,11.9116,3.21998
11.379,1.155,1.322,7.425,3.33333,7.86946,1.0447,5.73588
5.328,0.889,1.328,1.544,3.33333,0.785016,29.9307,8.77162
5.872,1.382,1.403,1.576,3.33333,0.956498,7.9851,4.30959
7.176,1.319,1.314,2.949,3.33333,0.279304,1.03333,2.31248
10.939,0.779,1.362,7.355,3.33333,0,0.282147,7.36277
5.323,1.01,1.386,1.447,3.33333,0.0679187,21.4106,11.0192
5.48,1.129,1.334,1.486,3.33333,0.623518,9.26999,2.44623
11.29,1.265,1.339,7.243,3.33333,0,0.0811996,2.31259
8.303,1.047,1.33,4.435,3.33333,0.377776,0.91525,2.10936
11.257,0.995,1.328,7.422,3.33333,2.66226,0.274791,3.11719
5.455,1.047,1.355,1.49,3.33333,0.9203,3.30477,3.01772
11.464,1.077,1.333,7.575,3.33333,0,0.266114,7.23738
5.522,1.072,1.348,1.523,3.33333,0.224214,24.927,8.35373
11.476,1.241,1.38,7.278,3.33333,3.42897,0.794627,6.29732
7.062,1.148,1.445,2.93,3.33333,1.47826,3.19364,1.60001
11.167,1.062,1.331,7.266,3.33333,4.69434,0.105349,2.14861
5.461,1.166,1.327,1.391,3.33333,0.178647,15.748,13.987
5.234,0.857,1.327,1.608,3.33333,0.905076,21.3842,5.28476
5.331,0.851,1.395,1.524,3.33333,0.357211,2.44769,3.86502
8.283,0.885,1.331,4.504,3.33333,1.17167,0.972026,2.81196
8.458,1.09,1.353,4.366,3.33333,0.357325,0.309903,1.6371
11.433,1.033,1.335,7.496,3.33333,3.2187,0.99263,14.547
7.087,1.051,1.349,3.059,3.33333,1.79088,7.13452,4.27099
6.001,1.688,1.318,1.495,3.33333,0.215263,46.7285,37.6782
5.361,0.97,1.323,1.548,3.33333,0.791943,20.7035,15.5613
5.614,1.277,1.309,1.457,3.33333,1.14084,14.7063,1.2406
11.296,1.282,1.314,7.26,3.33333,0,0.0455731,1.20779
11.4,1.073,1.34,7.451,3.33333,3.09545,0.231773,1.70364
6.82,0.904,1.348,3.005,3.33333,0.025066,1.95551,2.7357
8.724,1.18,1.414,4.554,3.33333,0.701821,0.469164,1.75214
11.484,1.009,1.361,7.568,3.33333,1.5156,0.290539,3.35498
11.812,1.343,1.376,7.605,3.33333,0,0.05496,1.59188
11.515,0.982,1.395,7.666,3.33333,0,0.931273,6.88612
5.574,1.141,1.343,1.515,3.33333,0.435686,8.04496,1.22962
8.293,0.953,1.332,4.426,3.33333,0.490313,3.33716,3.63421
11.664,1.039,1.342,7.768,3.33333,0,0.123513,1.59849
5.618,1.178,1.363,1.537,3.33333,0.379607,24.5571,1.29452
7.205,1.107,1.336,3.167,3.33333,0.470956,0.62193,0.537508
12.03,1.116,1.331,8.019,3.33333,0,0.0762962,1.81645
12.015,1.093,1.339,7.908,3.33333,3.96098,0.16848,1.27081
5.656,0.938,1.34,1.707,3.33333,0.278335,47.842,13.5293
5.907,1.186,1.433,1.589,3.33333,0.460307,8.63277,9.16509
6.947,1.02,1.324,2.969,3.33333,0.328606,4.15206,7.89755
5.608,1.224,1.356,1.529,3.33333,0.121899,5.4504,7.69045
9.788,0.985,1.321,5.919,3.33333,1.64075,1.04405,3.06296
10.409,1.084,1.413,6.349,3.33333,0.399602,0.236142,2.08523
5.345,0.96,1.329,1.493,3.33333,0.456843,22.7564,15.6443
5.5,1.151,1.433,1.433,3.33333,0.932985,12.2194,6.14915
11.001,0.969,1.33,7.316,3.33333,0,0.214359,6.56879
11.17,0.875,1.413,7.38,3.33333,0.788691,0.433629,5.2105
11.126,1.045,1.346,7.328,3.33333,0,0.377365,5.21618
9.828,1.141,1.333,5.845,3.33333,0.345394,3.2261,6.84364
11.244,0.96,1.414,7.466,3.33333,0,0.780752,8.71405
5.306,1.002,1.393,1.427,3.33333,0.352342,24.2637,5.90567
6.584,0.999,1.332,2.803,3.33333,0.142895,11.151,6.76298
10.697,1.016,1.369,6.928,3.33333,0,0.334576,7.78604
5.344,1.161,1.336,1.4,3.33333,0.273921,8.3865,4.91308
6.705,1.104,1.453,2.778,3.33333,0.739719,4.69941,2.02899
11.052,1.162,1.327,7.21,3.33333,0,0.127104,2.97967
5.1,0.907,1.325,1.446,3.33333,0.358005,4.11823,1.61575
5.421,1.126,1.331,1.486,3.33333,0.189114,8.29344,4.85018
8.282,0.896,1.42,4.437,3.33333,0.65873,6.18288,9.32859
11.198,1.211,1.369,7.133,3.33333,0,0.163207,4.55964
11.603,1.148,1.394,7.553,3.33333,0.196272,0.16773,3.01355
9.648,1.033,1.324,5.775,3.33333,0.333353,1.42866,4.88181
11.21,1.022,1.345,7.374,3.33333,0,0.289294,7.66803
5.629,1.267,1.37,1.49,3.33333,0.32066,45.4095,8.76898
11.039,0.937,1.334,7.329,3.33333,0,0.750014,9.27663
