Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.113,1.231,1.301,1.936,3.33333,0.808322,25.4524,19.8689
5.948,1.072,1.362,1.532,3.33333,0.422557,30.9033,10.5737
5.455,1.123,1.311,1.472,3.33333,1.18214,15.4214,6.80238
5.281,1,1.354,1.447,3.33333,0.129291,7.14277,7.40385
8.179,1.108,1.32,4.25,3.33333,2.66186,0.940969,0.844792
5.193,0.962,1.306,1.439,3.33333,1.09988,3.48733,2.20911
11.37,1.03,1.377,7.541,3.33333,0,0.0777788,2.10972
5.262,0.901,1.319,1.512,3.33333,0.497464,3.3922,1.09648
11.454,1.174,1.376,7.338,3.33333,2.37208,0.756021,6.04587
8.502,1.083,1.332,4.577,3.33333,3.25712,2.38705,2.05557
11.679,1.33,1.346,7.426,3.33333,8.01817,0.150171,2.61473
5.867,1.26,1.42,1.578,3.33333,0.0649223,3.24458,4.13302
5.406,0.909,1.309,1.594,3.33333,0.836751,3.45782,3.98384
5.468,0.951,1.374,1.538,3.33333,0.379304,1.03397,1.77105
5.345,1.009,1.38,1.463,3.33333,1.12659,1.61729,1.16719
11.497,1.056,1.328,7.603,3.33333,2.38042,0.0441598,1.1329
8.856,1.457,1.332,4.499,3.33333,1.10705,0.634464,2.36128
5.539,1.032,1.323,1.585,3.33333,0.824387,60.9515,2.18064
11.395,1.038,1.431,7.363,3.33333,5.68528,0.0770255,1.96136
5.435,1.08,1.328,1.473,3.33333,0.85938,3.41586,3.021
11.047,0.885,1.384,7.342,3.33333,0,0.105863,2.41497
8.328,1.038,1.375,4.412,3.33333,0.39958,1.92324,2.78465
6.994,1.075,1.409,2.99,3.33333,0.192291,2.39107,2.74462
7.184,1.356,1.334,2.965,3.33333,0.775186,2.08817,4.06559
8.499,1.098,1.323,4.563,3.33333,0.408656,1.19359,3.37313
5.96,1.555,1.36,1.465,3.33333,0.687479,3.86338,1.36696
5.314,1.011,1.35,1.479,3.33333,0.000688827,1.83446,2.33371
9.831,1.091,1.302,5.834,3.33333,0.748842,0.335766,2.19007
5.648,1.26,1.411,1.455,3.33333,0.811484,8.82779,2.48728
11.008,1.102,1.318,7.164,3.33333,0,0.0925756,2.74926
5.253,0.892,1.395,1.457,3.33333,0.318563,5.89194,2.82472
9.613,1.093,1.335,5.675,3.33333,0.252115,0.707963,3.18155
6.891,0.999,1.365,3.057,3.33333,0.49163,4.73773,6.92053
11.47,1.28,1.306,7.334,3.33333,0,0.354811,9.92693
10.125,1.05,1.354,6.156,3.33333,0.279834,1.80435,6.60261
11.525,1.074,1.421,7.511,3.33333,0,0.455409,7.28733
6.928,1.073,1.401,2.89,3.33333,0.437615,8.70999,5.31118
5.581,1.26,1.345,1.434,3.33333,0.235492,6.53282,4.16303
8.361,1.121,1.365,4.418,3.33333,0.144709,1.521,5.89857
11.2,0.873,1.397,7.427,3.33333,0,0.184722,4.64978
11.39,1.346,1.405,7.148,3.33333,0,0.505826,5.87904
11.515,1.36,1.358,7.323,3.33333,0,0.463201,6.78445
5.659,1.281,1.332,1.498,3.33333,0.20768,8.55255,6.42653
10.993,1.001,1.382,7.185,3.33333,0,0.496971,6.66608
11.422,1.297,1.377,7.223,3.33333,0.152306,0.497454,7.19238
11.323,1.208,1.335,7.274,3.33333,0.125763,0.698683,7.97545
8.19,1.041,1.35,4.304,3.33333,0.410742,5.21751,7.31661
11.033,1.138,1.333,7.109,3.33333,0,0.669063,8.2737
6.836,1.04,1.338,2.966,3.33333,0.223237,6.76814,6.29097
5.469,1.109,1.368,1.483,3.33333,0.157433,37.8903,16.9407
5.117,0.901,1.32,1.427,3.33333,0.17621,68.4423,60.9682
5.293,0.884,1.325,1.588,3.33333,1.0346,48.885,13.4778
5.55,0.998,1.395,1.57,3.33333,0.929282,6.45309,7.30799
9.974,1.198,1.335,5.818,3.33333,0.31471,1.61492,8.13371
5.724,1.365,1.414,1.422,3.33333,0.154282,14.0981,14.0541
10.884,1.109,1.347,7.043,3.33333,0,0.804317,16.252
6.856,1.02,1.405,2.931,3.33333,0.608205,21.9368,3.40145
11.343,1.123,1.332,7.413,3.33333,0,0.329151,4.51082
11.078,0.929,1.329,7.357,3.33333,0,2.25016,16.9219
9.946,0.901,1.332,6.242,3.33333,0.543308,8.26112,14.1943
5.956,1.437,1.384,1.591,3.33333,0.326901,95.6414,18.3538
11.22,0.987,1.329,7.324,3.33333,0,0.528185,6.33412
12.057,1.489,1.311,7.629,3.33333,0,2.12693,18.1655
12.075,1.256,1.335,7.92,3.33333,0,0.354285,5.11899
11.941,0.904,1.328,8.141,3.33333,0,0.2213,4.92024
5.516,0.929,1.334,1.614,3.33333,1.85549,0.868749,4.65768
7.061,1.07,1.335,3.022,3.33333,1.17276,0.82729,3.2228
11.911,1.204,1.331,7.854,3.33333,0,0.195497,3.09908
5.577,1.117,1.313,1.585,3.33333,0.359909,12.9503,3.47994
8.67,1.117,1.312,4.639,3.33333,0.399514,2.74153,3.65837
7.408,1.309,1.34,3.131,3.33333,0.30976,3.11845,3.3571
11.497,1.053,1.356,7.533,3.33333,0,0.483871,6.39232
11.696,1.126,1.338,7.584,3.33333,2.52344,0.374301,4.17135
