Iteration,Cost,Cost reduction,time (ms)
0,1.35072,0.0579011,96.118
1,1.20408,0.16018,164.575
2,1.20408,0.16018,228.411
3,1.18599,0.172792,275.953
4,1.09694,0.234905,343.422
5,1.09694,0.234905,405.815
6,1.09694,0.234905,450.614
