Iteration,Cost,Cost reduction,time (ms)
0,61.7929,0.593985,12.115
1,47.6283,0.687055,22.057
2,47.6283,0.687055,30.09
3,47.6283,0.687055,35.848
4,47.6283,0.687055,40.968
5,47.6283,0.687055,46.191
6,47.6283,0.687055,51.865
