Iteration,Cost,Cost reduction,time (ms)
0,10.2613,0.0691403,164.375
1,6.70497,0.391757,283.915
2,4.10039,0.628032,406.684
3,4.10039,0.628032,545.746
4,3.97187,0.639691,627.612
5,3.70766,0.663659,756.178
6,3.3798,0.6934,896.179
7,2.89355,0.737511,1027.37
8,2.89355,0.737511,1160.01
