-7.37257e-12,0.00729893,-0.0115296,-0.0127446,0.00385294,0.000632014,-4.50535e-05,0,0,0.307129,-0.00415727,0.26366,-0.000659916,-0.03525,-0.000532432,-0.000446764,0,0,-1.73472e-11,0.0612875,-0.00438703,-0.574931,0.00479248,0.000571317,-2.39309e-05,0,0,-0.0189748,0.615475,0.00324755,-0.0346806,-0.00831565,-0.0436147,0.0102498,6.93889e-12,0,8.67362e-13,-0.00384873,0.0187247,-0.0345502,0.000345034,0.000481938,2.22101e-05,0,0,0.262976,0.00089521,0.300857,-0.00182025,-0.0325953,-0.00011976,-0.000228149,8.67362e-13,0,0,0.0253986,-0.00230843,-2,0.00365151,-0.00601879,0.000234349,0,0,-0.086103,-0.030705,0.0120981,0.794391,-0.0474941,-0.0402762,0.0585061,5.55112e-11,2.77556e-11,6.93889e-12,0.0519344,-0.00966171,1.79466,0.0420552,-0.00201328,-0.000580723,0,0,-0.306943,0.0133991,-0.326349,0.101726,0.349578,0.0139761,0.0110957,-1.9082e-11,-5.20417e-12,2.77556e-11,0.0953627,-0.000786474,2,-0.00109304,-0.0567993,0.00289654,0,0,0.114482,-0.324008,-0.0140718,0.28229,0.0593715,0.525937,-0.0883873,-5.55112e-11,-1.38778e-11,3.46945e-12,-0.00585417,0.000986643,-0.235281,-0.00191818,0.00376536,0.000205557,0,0,-0.0119177,-0.000529859,-0.00680367,-0.0133163,0.0369269,-0.0105793,0.0689282,0,0,0,2.16298e-11,8.40257e-12,6.01732e-12,-2.04372e-11,-2.16298e-11,0,0,0,2.1684e-13,1.51788e-12,3.25261e-13,-3.25261e-13,0,3.25261e-13,3.25261e-13,0.884772,0.000176678,0,0,1.32002e-11,0,1.32137e-11,-1.44063e-11,1.19262e-12,0,0,-2.98156e-13,3.11708e-13,1.20617e-12,2.98156e-13,-2.98156e-13,-8.94467e-13,-1.19262e-12,0.000176678,0.885465,
-1.04083e-11,0.00835467,-0.0110207,-0.0140737,-0.0031623,-0.000303578,9.38472e-06,0,0,0.307727,-0.00414047,0.264295,-0.00063432,-0.0352497,-0.00053549,-0.000447832,0,0,6.93889e-12,0.0614004,-0.00578162,-0.56703,0.00617136,-0.00146062,0.000124829,0,0,-0.0189599,0.6159,0.00322302,-0.0345987,-0.00833952,-0.0436428,0.0102718,0,0,2.08167e-11,-0.00458546,0.0158775,-0.0360109,-0.00413336,-0.000166956,-3.7417e-05,0,0,0.26367,0.00084279,0.301504,-0.0017852,-0.0325917,-0.000117583,-0.000228763,0,0,-2.77556e-11,0.0261105,-0.00390235,-2,0.00636309,-0.00224121,0.000470693,0,0,-0.0857229,-0.0307421,0.0119306,0.794501,-0.0475421,-0.0403098,0.058543,0,0,1.38778e-11,0.0516699,-0.019723,1.78693,0.0198897,0.00043064,0.000330961,0,0,-0.30623,0.0131107,-0.325832,0.101778,0.349535,0.0139913,0.0110684,0,0,0,0.0943837,-0.000301859,2,-0.00376291,-0.0855408,0.00170814,0,0,0.114034,-0.324021,-0.0138463,0.282156,0.059454,0.525976,-0.0884656,0,0,0,-0.00579015,0.00100126,-0.235069,-0.000961941,0.00383042,2.92391e-05,0,0,-0.0118602,-0.000537849,-0.00676536,-0.0133053,0.0369206,-0.0105706,0.0689289,0,0,0,0,0,0,0,0,0,0,0,2.1684e-13,3.25261e-13,-6.50521e-13,5.42101e-13,2.1684e-13,-5.42101e-13,-2.1684e-13,0.886078,0.000173511,0,0,1.20617e-12,0,-2.3988e-12,0,-3.60497e-12,0,0,-5.96311e-13,-5.96311e-13,5.96311e-13,6.23416e-13,0,-2.98156e-13,0,0.000173511,0.88676,
6.93889e-12,0.00735083,-0.0101335,-0.014302,7.91897e-05,-7.2558e-05,5.3137e-06,0,0,0.30823,-0.00413897,0.264778,-0.000634863,-0.035198,-0.000532859,-0.000446968,0,0,6.93889e-12,0.0613497,-0.00496694,-0.577019,0.00489797,-0.00106736,5.57675e-05,0,0,-0.0189128,0.616251,0.00319024,-0.0345399,-0.00836668,-0.043652,0.0102935,0,0,-1.38778e-11,-0.00400741,0.0169557,-0.036274,-0.00194085,-5.93643e-05,-4.26898e-06,0,0,0.26419,0.000843504,0.302049,-0.00177889,-0.0325493,-0.00011403,-0.000226961,0,0,0,0.0256268,-0.00309671,-2,0.00266639,-0.00573028,0.000297833,0,0,-0.0853103,-0.0307475,0.0117425,0.794639,-0.0475998,-0.0403458,0.0585817,0,0,-6.93889e-12,0.0517427,-0.0136511,1.79143,0.0221136,0.00171172,-1.05376e-05,0,0,-0.305413,0.012941,-0.325093,0.101853,0.349402,0.0140275,0.0110259,-6.93889e-12,0,0,0.0951231,-0.00039439,2,0.000892094,-0.0738299,0.00214844,0,0,0.113569,-0.323905,-0.0135538,0.282044,0.0595576,0.526036,-0.0885547,0,0,0,-0.00583478,0.00099167,-0.234796,-0.00113102,0.0033327,6.04615e-05,0,0,-0.0118272,-0.000543924,-0.00675188,-0.0132959,0.036919,-0.0105686,0.0689304,0,0,0,0,0,0,0,0,0,0,0,3.25261e-13,3.25261e-13,3.25261e-13,3.25261e-13,0,3.25261e-13,0,0.887518,0.000168868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000168868,0.888184,
-3.46945e-12,0.00694529,-0.00942567,-0.0140507,0.00171711,3.96375e-05,-6.68582e-06,0,0,0.308714,-0.00413914,0.265215,-0.000637855,-0.0351153,-0.000528454,-0.000446431,0,0,0,0.0613259,-0.00451632,-0.583431,0.00418929,-0.00102226,2.51989e-05,0,0,-0.0188626,0.616591,0.0031588,-0.0345159,-0.00839695,-0.0436507,0.010315,0,0,6.93889e-12,-0.00383243,0.0173713,-0.0360045,-0.000774916,5.18429e-06,2.61904e-06,0,0,0.264652,0.000846748,0.302576,-0.00177657,-0.0324844,-0.000109597,-0.000224824,0,0,0,0.0253687,-0.00254984,-2,0.00094347,-0.00790211,0.000216944,0,0,-0.0848873,-0.0307404,0.011548,0.794788,-0.0476605,-0.0403812,0.0586205,0,0,-1.38778e-11,0.0517238,-0.0107345,1.79416,0.019766,0.00229107,-0.000137347,0,0,-0.304575,0.0128104,-0.324275,0.101913,0.349219,0.0140622,0.0109778,0,0,0,0.0955321,-0.000719839,2,0.00277976,-0.0692899,0.00228941,0,0,0.113098,-0.32375,-0.0132449,0.281954,0.0596665,0.526108,-0.0886454,0,0,0,-0.00585301,0.0010013,-0.234462,-0.00102511,0.00297469,7.72899e-05,0,0,-0.0118013,-0.000551393,-0.00674548,-0.0132842,0.0369203,-0.01057,0.0689322,0,0,0,0,0,3.57787e-12,0,0,0,0,0,2.1684e-13,-9.75782e-13,0,0,-5.42101e-13,1.51788e-12,0,0.889068,0.000162705,0,0,0,2.3988e-12,0,0,0,0,0,-5.96311e-13,-5.96311e-13,0,0,8.94467e-13,-2.98156e-13,0,0.000162705,0.889711,
3.46945e-12,0.0067085,-0.00883479,-0.0137943,0.00246738,7.49758e-05,-1.18698e-05,0,0,0.309196,-0.00414004,0.265638,-0.000639867,-0.0350192,-0.000523384,-0.00044608,0,0,-6.93889e-12,0.0613256,-0.00428175,-0.587923,0.00371943,-0.0011415,1.2318e-05,0,0,-0.0188126,0.616934,0.00312864,-0.0345188,-0.00842872,-0.0436452,0.0103361,0,0,-3.46945e-12,-0.00372232,0.0174974,-0.0357229,-0.000198933,2.4319e-05,3.42824e-06,0,0,0.265093,0.00085023,0.303102,-0.00177441,-0.03241,-0.000104774,-0.000222613,0,0,0,0.0252322,-0.00225345,-2,-0.00024216,-0.00930046,0.000169678,0,0,-0.0844664,-0.0307276,0.0113543,0.794938,-0.0477208,-0.0404151,0.0586585,0,-2.77556e-11,-1.38778e-11,0.0517252,-0.00920843,1.79591,0.0163844,0.00273101,-0.000161975,0,0,-0.303753,0.012701,-0.323446,0.10196,0.349019,0.0140951,0.0109281,0,6.93889e-12,0,0.0957722,-0.000901457,2,0.00400091,-0.0678012,0.00230776,0,0,0.112629,-0.323587,-0.0129347,0.281875,0.0597734,0.526182,-0.088734,0,0,0,-0.00586173,0.00101066,-0.234116,-0.000879053,0.00271353,8.3241e-05,0,0,-0.0117762,-0.00056039,-0.00673979,-0.0132704,0.0369225,-0.0105728,0.0689341,0,0,0,-1.19262e-12,0,-1.19262e-12,0,0,0,0,0,0,0,6.50521e-13,6.50521e-13,0,0,3.25261e-13,0.890699,0.000155063,0,-1.19262e-12,0,-1.19262e-12,0,1.19262e-12,1.19262e-12,0,0,0,0,0,-3.25261e-13,0,0,3.25261e-13,0.000155063,0.891314,
-3.46945e-12,0.00655069,-0.0083329,-0.0136355,0.00275697,7.11902e-05,-1.27178e-05,0,0,0.309679,-0.00414134,0.266055,-0.000640583,-0.0349192,-0.00051806,-0.000445749,0,0,-6.93889e-12,0.0613369,-0.00414728,-0.591347,0.00339777,-0.00131419,8.20188e-06,0,0,-0.0187636,0.617279,0.00309969,-0.034542,-0.00846096,-0.0436384,0.0103566,0,0,1.04083e-11,-0.00364551,0.0175087,-0.0355399,6.17832e-05,1.83786e-05,2.10473e-06,0,0,0.265523,0.000853928,0.30363,-0.00177182,-0.0323328,-9.97826e-05,-0.000220391,0,0,0,0.0251563,-0.00208044,-2,-0.00107768,-0.010176,0.000140343,0,0,-0.084054,-0.0307121,0.0111647,0.795083,-0.0477792,-0.0404472,0.0586954,0,0,2.08167e-11,0.0517277,-0.00831759,1.79717,0.0130755,0.00311691,-0.00014043,0,0,-0.302965,0.0126048,-0.322636,0.101998,0.348818,0.0141271,0.0108787,0,0,-5.55112e-11,0.0959245,-0.00100852,2,0.00485728,-0.0676146,0.0022724,0,0,0.112169,-0.323427,-0.0126284,0.281805,0.0598755,0.526253,-0.0888192,0,0,0,-0.0058657,0.00101894,-0.233785,-0.00074619,0.00251968,8.21057e-05,0,0,-0.0117499,-0.000570747,-0.00673266,-0.0132551,0.0369246,-0.0105759,0.068936,0,0,0,0,0,0,0,0,0,0,0,0,6.50521e-13,0,-8.67362e-13,0,-6.50521e-13,0,0.892384,0.000146053,0,0,-1.19262e-12,0,-1.19262e-12,0,0,0,0,5.96311e-13,5.96311e-13,5.96311e-13,2.98156e-13,-5.96311e-13,-5.96311e-13,0,0.000146053,0.892964,
0,0.00643695,-0.00791136,-0.0135764,0.00281347,4.91463e-05,-1.1388e-05,0,0,0.310159,-0.00414279,0.266466,-0.000640441,-0.0348202,-0.000512644,-0.000445357,0,0,-1.38778e-11,0.0613543,-0.00405901,-0.594094,0.00317766,-0.00148664,8.39577e-06,0,0,-0.0187154,0.617625,0.00307198,-0.0345805,-0.00849299,-0.0436318,0.0103766,0,0,-3.46945e-12,-0.00359066,0.0174867,-0.0354582,0.000155657,3.60389e-07,1.20189e-07,0,0,0.265943,0.000857872,0.304156,-0.00176904,-0.0322566,-9.47167e-05,-0.00021818,0,0,0,0.025113,-0.00196621,-2,-0.00164548,-0.0106897,0.000122073,0,0,-0.0836532,-0.0306955,0.0109804,0.795223,-0.047835,-0.0404776,0.0587311,0,0,1.38778e-11,0.0517252,-0.00772513,1.79818,0.0102639,0.00345639,-0.000101221,0,0,-0.302219,0.0125181,-0.321858,0.10203,0.348625,0.0141589,0.0108302,0,0,2.77556e-11,0.0960268,-0.00108278,2,0.0054515,-0.0679127,0.00221688,0,0,0.111722,-0.323274,-0.0123274,0.28174,0.0599721,0.52632,-0.0889007,0,0,0,-0.00586706,0.00102628,-0.233475,-0.000642346,0.00237668,7.71454e-05,0,0,-0.0117221,-0.000582236,-0.0067238,-0.0132387,0.0369261,-0.010579,0.0689379,0,0,0,0,0,0,0,-5.87638e-11,0,0,0,3.25261e-13,1.19262e-12,0,1.19262e-12,-3.25261e-13,-3.25261e-13,0,0.894093,0.000135846,0,0,0,0,0,0,0,0,0,-5.96311e-13,-2.98156e-13,0,-2.98156e-13,0,0,0,0.000135846,0.894634,
6.93889e-12,0.00635175,-0.00756683,-0.0135941,0.00275684,2.005e-05,-9.11466e-06,0,0,0.310632,-0.0041442,0.266866,-0.000639986,-0.0347247,-0.000507184,-0.000444868,0,0,6.93889e-12,0.061375,-0.00399359,-0.596346,0.00303073,-0.00163535,1.05811e-05,0,0,-0.0186681,0.617967,0.00304552,-0.0346302,-0.00852438,-0.0436258,0.0103957,0,0,-1.04083e-11,-0.00355101,0.017467,-0.0354534,0.000162069,-2.22528e-05,-1.86756e-06,0,0,0.266349,0.00086207,0.304674,-0.00176644,-0.0321829,-8.96134e-05,-0.000215986,0,0,-2.77556e-11,0.0250887,-0.00188163,-2,-0.00200561,-0.0109501,0.000111129,0,0,-0.0832652,-0.0306784,0.0108017,0.795356,-0.0478883,-0.0405064,0.0587655,0,-2.77556e-11,6.93889e-12,0.0517186,-0.00728374,1.79908,0.00808087,0.00374298,-5.85847e-05,0,0,-0.301516,0.0124391,-0.321117,0.102059,0.348443,0.0141908,0.0107828,0,0,-2.77556e-11,0.0960983,-0.00114182,2,0.0058417,-0.0683217,0.00215805,0,0,0.111293,-0.323129,-0.0120312,0.281678,0.0600635,0.526384,-0.0889787,0,2.77556e-11,0,-0.0058669,0.00103282,-0.233188,-0.000569979,0.00227426,7.05867e-05,0,0,-0.0116933,-0.000594607,-0.00671365,-0.0132216,0.0369269,-0.0105817,0.0689398,0,0,0,0,0,0,0,0,0,0,0,9.75782e-13,0,-6.50521e-13,3.25261e-13,3.25261e-13,-6.50521e-13,9.75782e-13,0.8958,0.000124653,0,0,0,0,0,0,0,0,0,0,2.98156e-13,0,0,2.98156e-13,0,0,0.000124653,0.896298,
-3.46945e-12,0.0062875,-0.00729588,-0.0136644,0.00265053,-9.9747e-06,-6.57503e-06,0,0,0.311091,-0.00414539,0.26725,-0.000639674,-0.0346336,-0.000501671,-0.000444273,0,0,0,0.0613979,-0.00394124,-0.598191,0.00293819,-0.00175205,1.35394e-05,0,0,-0.0186213,0.618301,0.00302028,-0.0346878,-0.00855486,-0.0436206,0.010414,0,0,-3.46945e-12,-0.00352216,0.0174637,-0.0355003,0.00012407,-4.51505e-05,-3.58007e-06,0,0,0.266736,0.000866526,0.305177,-0.00176435,-0.0321125,-8.44785e-05,-0.000213806,0,0,0,0.0250764,-0.0018141,-2,-0.00220559,-0.0110329,0.000105255,0,0,-0.0828901,-0.0306613,0.010628,0.795484,-0.0479391,-0.0405339,0.0587988,0,0,0,0.0517108,-0.00693094,1.79992,0.00652343,0.00397085,-1.93245e-05,0,0,-0.300854,0.0123671,-0.320411,0.102086,0.348273,0.0142232,0.0107366,0,0,0,0.0961494,-0.00119206,2,0.00606945,-0.0686821,0.00210402,0,0,0.110882,-0.32299,-0.0117386,0.281621,0.0601504,0.526443,-0.0890536,0,0,0,-0.00586581,0.00103863,-0.232921,-0.000526281,0.00220496,6.38156e-05,0,0,-0.0116644,-0.000607617,-0.0067029,-0.0132041,0.0369268,-0.0105841,0.0689416,0,0,0,0,0,0,0,0,0,0,0,3.25261e-13,-3.25261e-13,-3.25261e-13,0,3.25261e-13,0,0,0.897478,0.000112707,0,0,0,0,0,0,0,0,0,5.96311e-13,-5.96311e-13,-5.96311e-13,0,5.96311e-13,0,0,0.000112707,0.897929,
-6.93889e-12,0.00623986,-0.00709372,-0.0137687,0.0025285,-3.739e-05,-4.14626e-06,0,0,0.311533,-0.00414626,0.267616,-0.00063985,-0.0345473,-0.000496062,-0.000443574,0,0,0,0.0614221,-0.00389784,-0.599683,0.0028867,-0.00183589,1.66271e-05,0,0,-0.0185748,0.618622,0.00299618,-0.0347504,-0.00858422,-0.0436161,0.0104314,0,0,1.38778e-11,-0.00350111,0.0174808,-0.0355788,6.56188e-05,-6.57374e-05,-4.9296e-06,0,0,0.267102,0.000871244,0.305663,-0.00176302,-0.0320456,-7.92965e-05,-0.000211635,0,0,-2.77556e-11,0.025072,-0.00175834,-2,-0.00228348,-0.0109929,0.000102976,0,0,-0.0825274,-0.0306442,0.0104589,0.795606,-0.0479876,-0.0405601,0.0588309,0,0,-6.93889e-12,0.0517044,-0.00664095,1.80075,0.00553078,0.00413765,1.361e-05,0,0,-0.30023,0.0123013,-0.319738,0.102112,0.348116,0.0142563,0.0106913,0,0,-2.77556e-11,0.0961867,-0.00123527,2,0.00616816,-0.0689361,0.00205835,0,0,0.110491,-0.322857,-0.0114483,0.281566,0.0602338,0.5265,-0.0891258,0,0,0,-0.00586413,0.00104377,-0.232672,-0.000506676,0.00216277,5.76485e-05,0,0,-0.011636,-0.000621046,-0.00669225,-0.0131866,0.0369258,-0.0105861,0.0689435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.25261e-13,0,0.899104,0.00010025,0,1.19262e-12,-1.19262e-12,1.19262e-12,0,1.19262e-12,0,0,0,0,-2.98156e-13,0,0,5.96311e-13,2.98156e-13,0,0.00010025,0.899506,
