Iteration,Cost,Cost reduction,time (ms)
0,7.97912,0.337425,3102.71
1,3.22978,0.731804,6271.54
2,2.871,0.761596,9485.97
3,2.78448,0.768781,12694.3
4,2.69695,0.776049,15872.8
5,2.69695,0.776049,19069.8
