Iteration,Cost,Cost reduction,time (ms)
0,3.68131,0.463097,13.6
1,2.27754,0.66783,23.71
2,1.76106,0.743157,33.083
3,1.72894,0.747842,42.388
4,1.72894,0.747842,50.474
5,1.72894,0.747842,56.036
