Iteration,Cost,Cost reduction,time (ms)
0,3.28849,0.599227,12.748
1,3.14999,0.616106,22.344
2,2.59579,0.683647,31.131
3,2.59579,0.683647,39.243
4,2.59579,0.683647,44.685
5,2.59579,0.683647,50.493
