Iteration,Cost,Cost reduction,time (ms)
0,67.9484,0.338601,148.992
1,36.8571,0.641238,269.047
2,22.7425,0.778628,393.372
3,10.7691,0.895175,518.109
4,10.5588,0.897223,660.022
5,10.5588,0.897223,803.497
