Iteration,Cost,Cost reduction,time (ms)
0,27.7418,0.29448,509.138
1,12.2969,0.68727,972.918
2,6.99624,0.822074,1451.98
3,6.99624,0.822074,1928.11
4,6.19151,0.84254,2024.28
5,6.19151,0.84254,2482.66
