2.60209e-12,-0.0862481,-0.0174673,0.0013534,0.00117782,0.00311873,-7.32332e-06,0.17806,0.163391,0.138665,0.06398,0.0172263,-0.015814,0.00117312,3.46945e-12,0.0769755,0.02405,0.000269675,3.03692e-06,0.000109412,2.8266e-06,0.163247,0.783091,0.172206,-0.0900531,-0.0345082,-0.0023229,-0.00075557,-1.30104e-11,0.0198747,-0.0185049,0.00156094,0.00122794,0.00322063,-7.34798e-06,0.138633,0.172348,0.143153,0.0643975,0.0184005,-0.0163737,0.00123087,-3.46945e-12,0.0102995,0.0127728,0.0635021,0.000970812,0.00156602,3.61375e-05,0.0638383,-0.089903,0.0644047,0.611294,-0.00735995,-0.0425692,-0.000999217,-7.80626e-12,0.0445653,0.0369366,-0.00741589,0.0534851,0.0185924,0.000729106,0.172283,-0.345353,0.183954,-0.073268,0.455908,0.00217985,4.91058e-05,-1.38778e-11,-0.000259296,0.00122998,-0.0203409,0.0181441,0.102274,-0.000432126,-0.157993,-0.0229282,-0.163659,-0.425854,0.00201482,0.446157,-0.00622066,1.95156e-12,-0.0019235,0.000844498,0.00284776,0.0017612,0.000110985,-0.00348692,0.0117458,-0.00758036,0.0123239,-0.0099786,8.28232e-05,-0.00623286,0.0678144,
-3.03577e-12,-0.117579,-0.0243846,-0.00675676,0.00244712,0.00461435,-5.84612e-06,0.178125,0.163391,0.138715,0.064048,0.0172138,-0.0158119,0.00117231,1.73472e-12,0.0831387,0.0321747,0.00589916,-0.000403623,0.000246474,-2.24574e-06,0.163298,0.783044,0.172256,-0.0900435,-0.034519,-0.00231352,-0.000755989,-3.14419e-12,0.0248732,-0.0258711,-0.00697307,0.0025539,0.00477924,-5.58651e-06,0.138685,0.172348,0.143191,0.0644002,0.0183905,-0.0163684,0.00123001,-3.46945e-12,0.0115079,0.0121493,0.0655876,0.00233171,0.00127233,2.96256e-05,0.0639098,-0.0899684,0.0643993,0.611276,-0.00734722,-0.0425498,-0.000999683,-1.82146e-11,0.0516263,0.0517988,-0.00241767,0.0662556,0.0260382,0.000905224,0.17225,-0.345245,0.183954,-0.0733825,0.455961,0.00217514,4.27023e-05,-2.42861e-11,-0.00566685,0.00400904,-0.025846,0.0326938,0.108303,-0.000713039,-0.158036,-0.0228866,-0.163666,-0.425743,0.00204358,0.446182,-0.00622797,-1.84856e-11,-0.00148446,0.0011138,0.00326966,0.00147492,-0.000299591,-0.0039518,0.0117324,-0.0075766,0.0123103,-0.00998915,6.49585e-05,-0.00622928,0.0678153,
6.50521e-13,-0.10863,-0.0226916,-0.00742307,0.0024701,0.00426913,3.40154e-06,0.178174,0.163393,0.13875,0.0641069,0.0172063,-0.0158148,0.00117239,-2.60209e-12,0.0814173,0.0298678,0.00556449,-9.51435e-05,7.30451e-05,3.10316e-07,0.163328,0.783019,0.172286,-0.0900529,-0.0345213,-0.00230926,-0.000756409,7.04731e-12,0.0236056,-0.0240829,-0.00766831,0.00257629,0.0044219,3.8816e-06,0.138723,0.17235,0.143214,0.0643977,0.0183856,-0.0163685,0.00123007,-5.20417e-12,0.0118238,0.0109831,0.06547,0.00176799,0.000806694,4.62777e-05,0.0639779,-0.0900024,0.0643976,0.611265,-0.00734373,-0.0425448,-0.000999838,1.51788e-11,0.0493398,0.0482211,-0.00137713,0.0625297,0.0252085,0.000908348,0.172188,-0.345206,0.183923,-0.0734136,0.455974,0.00216589,4.46935e-05,-1.56125e-11,-0.00445143,0.00385838,-0.0257631,0.0305669,0.104568,-0.000411761,-0.158083,-0.022876,-0.163682,-0.425674,0.00206039,0.446183,-0.00623225,-2.94225e-11,-0.00160476,0.00103309,0.00326401,0.00159877,-0.000225979,-0.00379176,0.0117315,-0.00757855,0.0123093,-0.00999253,6.27106e-05,-0.00623189,0.0678164,
2.81893e-12,-0.103549,-0.0217078,-0.00770636,0.00237797,0.0041321,5.92319e-06,0.178213,0.163395,0.138776,0.0641606,0.0172012,-0.0158189,0.00117274,-8.67362e-13,0.0804272,0.0285465,0.00548318,5.77708e-06,1.31962e-05,8.0397e-07,0.163347,0.783003,0.172305,-0.090065,-0.034521,-0.00230714,-0.000756829,-5.52943e-12,0.0228303,-0.0230439,-0.0079628,0.00247936,0.00427934,6.46527e-06,0.138751,0.172351,0.143229,0.0643947,0.018383,-0.01637,0.00123042,6.07153e-12,0.0117693,0.0103842,0.0654428,0.00159808,0.000711819,5.09525e-05,0.0640412,-0.090027,0.0643941,0.611258,-0.00734294,-0.042544,-0.000999883,1.64799e-11,0.0481362,0.0461391,-0.000985096,0.0605838,0.0248046,0.000908436,0.172127,-0.34519,0.183891,-0.0734199,0.455976,0.00215783,4.93747e-05,-5.20417e-12,-0.00364262,0.00373928,-0.025751,0.0293642,0.103034,-0.000331146,-0.158128,-0.022876,-0.163696,-0.425626,0.00207069,0.446178,-0.00623585,-9.94078e-12,-0.00167444,0.00098729,0.00326407,0.00165987,-0.000201468,-0.0037417,0.0117343,-0.00758239,0.0123121,-0.00999343,6.56583e-05,-0.00623681,0.0678177,
-5.85469e-12,-0.10038,-0.0210759,-0.00781099,0.0022696,0.00407006,5.92934e-06,0.178246,0.163396,0.138797,0.0642094,0.0171974,-0.0158229,0.00117315,6.93889e-12,0.0798069,0.027721,0.00542708,3.56266e-05,-2.75842e-06,5.91935e-07,0.16336,0.782992,0.172317,-0.090077,-0.03452,-0.0023059,-0.000757254,-5.42101e-12,0.0223353,-0.0223769,-0.00806984,0.00236586,0.00421418,6.46942e-06,0.138774,0.172352,0.14324,0.0643918,0.0183815,-0.0163717,0.00123083,1.12757e-11,0.0116876,0.0100909,0.0654247,0.0015521,0.000730221,5.16534e-05,0.0640992,-0.0900471,0.0643901,0.611252,-0.00734283,-0.042544,-0.000999888,1.51788e-11,0.0474046,0.0447992,-0.000813173,0.0594461,0.0245436,0.000905381,0.172073,-0.345182,0.183864,-0.0734184,0.455974,0.0021515,5.48139e-05,1.69136e-11,-0.0031129,0.00362626,-0.0256993,0.0286034,0.102351,-0.00032309,-0.158169,-0.02288,-0.163709,-0.425588,0.00207778,0.446172,-0.00623961,-6.8237e-12,-0.00171809,0.000959147,0.00326167,0.00169391,-0.000186626,-0.00372793,0.0117381,-0.00758685,0.0123158,-0.00999354,7.03082e-05,-0.00624263,0.0678191,
2.38524e-12,-0.0982763,-0.0206453,-0.00781035,0.00217422,0.00403504,5.15705e-06,0.178275,0.163397,0.138813,0.0642536,0.0171944,-0.0158266,0.00117355,-3.46945e-12,0.0793946,0.0271737,0.00536008,4.19316e-05,-2.82844e-06,1.66445e-07,0.163369,0.782984,0.172326,-0.0900883,-0.0345189,-0.00230504,-0.000757689,6.93889e-12,0.022004,-0.0219226,-0.00806647,0.00226609,0.00417698,5.67508e-06,0.138793,0.172352,0.143247,0.064389,0.0183805,-0.0163731,0.00123124,8.67362e-13,0.0116215,0.00995073,0.0654021,0.00154111,0.000776024,5.11728e-05,0.0641523,-0.0900643,0.0643861,0.611246,-0.00734281,-0.042544,-0.000999877,8.67362e-13,0.0469241,0.0438847,-0.000752038,0.0587187,0.024338,0.00090129,0.172027,-0.345176,0.183844,-0.0734145,0.455972,0.00214661,6.04052e-05,8.67362e-12,-0.00275453,0.00352541,-0.0256184,0.0280658,0.102018,-0.000336382,-0.158206,-0.0228856,-0.163719,-0.425557,0.00208319,0.446166,-0.00624376,-2.27843e-11,-0.00174701,0.000940852,0.00325703,0.00171474,-0.000173071,-0.00372519,0.0117419,-0.00759155,0.0123196,-0.00999342,7.5515e-05,-0.00624885,0.0678206,
1.10589e-11,-0.0968275,-0.0203413,-0.00774484,0.00209755,0.00401016,4.28131e-06,0.178299,0.163397,0.138827,0.0642934,0.0171919,-0.0158297,0.00117394,-6.93889e-12,0.0791104,0.0267972,0.00528117,4.11111e-05,2.06431e-06,-3.0085e-07,0.163376,0.782978,0.172332,-0.0900987,-0.0345179,-0.00230435,-0.000758138,-4.33681e-12,0.0217748,-0.021602,-0.0079952,0.00218593,0.00415031,4.77571e-06,0.138809,0.172352,0.143252,0.0643863,0.0183799,-0.0163743,0.00123163,3.68629e-12,0.0115711,0.00989083,0.0653745,0.00153746,0.000822136,5.04598e-05,0.0642005,-0.0900791,0.0643826,0.61124,-0.00734275,-0.0425437,-0.000999857,2.0383e-11,0.046595,0.0432378,-0.000757291,0.0582238,0.0241613,0.000897627,0.17199,-0.345172,0.18383,-0.0734102,0.455969,0.0021428,6.59985e-05,2.53703e-11,-0.00250443,0.00343852,-0.0255233,0.0276547,0.101842,-0.000353834,-0.158239,-0.0228916,-0.163728,-0.425529,0.00208762,0.446161,-0.00624836,-1.92683e-11,-0.00176684,0.000928568,0.00325108,0.00172833,-0.000160082,-0.00372522,0.0117457,-0.00759636,0.0123234,-0.00999323,8.09301e-05,-0.00625529,0.0678222,
-2.71051e-12,-0.0958077,-0.0201219,-0.00764036,0.00203803,0.00398956,3.53439e-06,0.17832,0.163397,0.138839,0.0643293,0.0171898,-0.0158324,0.0011743,2.60209e-12,0.0789101,0.0265325,0.00519525,3.86508e-05,7.82467e-06,-7.53437e-07,0.16338,0.782973,0.172336,-0.0901082,-0.0345172,-0.00230376,-0.000758601,4.11997e-12,0.0216126,-0.0213706,-0.00788325,0.00212372,0.00412817,4.01018e-06,0.138822,0.172351,0.143256,0.0643838,0.0183796,-0.0163753,0.001232,9.1073e-12,0.011532,0.00987584,0.0653437,0.0015336,0.000861411,4.98102e-05,0.0642444,-0.0900919,0.0643795,0.611235,-0.00734262,-0.0425431,-0.00099983,1.77809e-11,0.0463649,0.04277,-0.000804129,0.0578734,0.0240054,0.000895031,0.171958,-0.345168,0.183819,-0.073406,0.455968,0.00213976,7.15896e-05,3.42608e-11,-0.00232584,0.00336444,-0.0254236,0.0273241,0.101743,-0.00037016,-0.158268,-0.0228975,-0.163735,-0.425504,0.00209138,0.446157,-0.00625339,8.72952e-12,-0.00178072,0.000920202,0.00324452,0.00173756,-0.000148215,-0.00372559,0.0117493,-0.00760129,0.012327,-0.00999298,8.64662e-05,-0.0062619,0.0678239,
1.48536e-11,-0.0950805,-0.019961,-0.00751414,0.00199237,0.00397128,2.97058e-06,0.178339,0.163397,0.138849,0.0643617,0.017188,-0.0158348,0.00117465,-9.97466e-12,0.0787671,0.026344,0.00510702,3.62411e-05,1.30521e-05,-1.17511e-06,0.163384,0.782969,0.172338,-0.0901168,-0.0345165,-0.00230321,-0.000759079,-2.81893e-12,0.0214962,-0.021201,-0.0077487,0.00207601,0.00410851,3.4342e-06,0.138834,0.172351,0.143259,0.0643814,0.0183794,-0.016376,0.00123236,-1.23599e-11,0.0115006,0.00988699,0.0653116,0.00152818,0.000893126,4.92932e-05,0.0642842,-0.0901032,0.0643768,0.61123,-0.00734245,-0.0425423,-0.000999798,1.51788e-12,0.0462022,0.0424263,-0.000876507,0.0576188,0.023867,0.000893626,0.171932,-0.345165,0.183812,-0.073402,0.455967,0.00213731,7.72115e-05,4.11997e-11,-0.00219613,0.0033012,-0.0253248,0.0270501,0.101688,-0.000384127,-0.158293,-0.0229031,-0.163741,-0.425482,0.00209466,0.446153,-0.00625883,-9.98525e-12,-0.00179053,0.000914499,0.00323781,0.001744,-0.000137852,-0.00372576,0.0117528,-0.00760633,0.0123306,-0.00999269,9.21139e-05,-0.00626866,0.0678257,
8.0231e-12,-0.0945579,-0.0198417,-0.00737773,0.00195739,0.00395467,2.57804e-06,0.178356,0.163397,0.138858,0.064391,0.0171865,-0.0158368,0.001175,-5.63785e-12,0.0786642,0.0262088,0.00501988,3.4297e-05,1.73853e-05,-1.56324e-06,0.163386,0.782966,0.17234,-0.0901248,-0.0345159,-0.00230271,-0.000759574,8.67362e-13,0.0214117,-0.0210752,-0.00760364,0.00203945,0.00409064,3.03539e-06,0.138844,0.17235,0.143262,0.0643792,0.0183793,-0.0163766,0.00123271,0,0.0114747,0.00991349,0.0652796,0.00152152,0.000918343,4.89054e-05,0.0643203,-0.090113,0.0643744,0.611225,-0.00734224,-0.0425413,-0.000999759,1.86483e-11,0.0460867,0.0421708,-0.000963486,0.0574304,0.0237443,0.000893289,0.171909,-0.345162,0.183807,-0.0733982,0.455966,0.00213528,8.28994e-05,3.46945e-11,-0.00210066,0.00324693,-0.0252299,0.0268187,0.101658,-0.000395779,-0.158316,-0.0229082,-0.163746,-0.425461,0.00209756,0.44615,-0.00626462,2.27826e-11,-0.00179749,0.000910652,0.00323124,0.00174857,-0.00012906,-0.00372574,0.0117563,-0.00761149,0.0123341,-0.00999234,9.78821e-05,-0.00627558,0.0678276,
