Iteration,Cost,Cost reduction,time (ms)
0,27.7598,0.827505,12.355
1,23.5288,0.853796,21.226
2,23.5288,0.853796,28.892
3,23.5288,0.853796,34.723
4,23.5288,0.853796,40.71
5,23.5288,0.853796,45.893
