Iteration,Cost,Cost reduction,time (ms)
0,33.0152,0.0126302,113.269
1,25.5454,0.236024,186.875
2,21.0068,0.371758,262.094
3,13.8312,0.586357,339.326
4,12.8126,0.616819,421.186
5,10.9684,0.671974,505.811
