Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
2.35,0,17.2222,1.501,0.151,0.436,0,0,0
1.805,0,30,1.133,0.161,0.274,0,0,0
1.788,0,35.5556,1.118,0.157,0.273,0,0,0
2.275,0,42.2222,1.466,0.18,0.386,0,0,0
2.066,0,41.1111,1.341,0.157,0.284,0,0,0
1.864,0,41.6667,1.209,0.159,0.267,0,0,0
2.028,0,43.3333,1.31,0.168,0.279,0,0,0
1.902,0,42.7778,1.22,0.16,0.277,0,0,0
2.047,0,40.5556,1.356,0.157,0.288,0,0,0
1.722,0,40.5556,1.042,0.159,0.275,0,0,0
1.636,0,39.4444,0.953,0.163,0.274,0,0,0
1.746,0,39.4444,1.017,0.16,0.335,0,0,0
1.93,0,37.7778,1.096,0.312,0.28,0,0,0
1.807,0,37.7778,1.029,0.192,0.344,0,0,0
1.641,0,37.2222,1.001,0.16,0.261,0,0,0
1.754,0,36.1111,1.113,0.164,0.252,0,0,0
1.574,0,35,0.93,0.159,0.262,0,0,0
1.895,0,38.3333,1.204,0.159,0.314,0,0,0
2.016,0,39.4444,1.307,0.165,0.275,0,0,0
1.82,0,37.2222,1.161,0.16,0.252,0,0,0
1.668,0,40,1.042,0.158,0.259,0,0,0
1.633,0,39.4444,0.967,0.161,0.274,0,0,0
2.007,0,36.1111,1.335,0.154,0.291,0,0,0
1.96,0,36.1111,1.222,0.16,0.272,0,0,0
1.807,0,39.4444,1.086,0.17,0.265,0,0,0
1.71,0,39.4444,1.049,0.161,0.266,0,0,0
1.654,0,41.1111,1.025,0.159,0.26,0,0,0
1.827,0,42.7778,1.123,0.149,0.355,0,0,0
1.752,0,45.5556,1.1,0.158,0.267,0,0,0
1.739,0,42.7778,1.065,0.158,0.251,0,0,0
1.801,0,43.8889,1.027,0.169,0.338,0,0,0
1.597,0,43.3333,0.989,0.158,0.236,0,0,0
1.637,0,42.2222,0.961,0.149,0.331,0,0,0
1.62,0,43.3333,1.009,0.159,0.241,0,0,0
1.467,0,42.2222,0.875,0.168,0.232,0,0,0
1.78,0,42.2222,1.07,0.169,0.352,0,0,0
1.657,0,41.6667,1.013,0.169,0.232,0,0,0
1.745,0,44.4444,1.093,0.155,0.291,0,0,0
1.718,0,43.8889,1.113,0.163,0.238,0,0,0
1.586,0,45,0.993,0.162,0.228,0,0,0
1.63,0,45.5556,0.96,0.159,0.295,0,0,0
1.855,0,45.5556,1.123,0.158,0.364,0,0,0
1.733,0,45.5556,1.029,0.166,0.296,0,0,0
1.589,0,46.1111,0.976,0.161,0.242,0,0,0
1.527,0,45,0.927,0.158,0.235,0,0,0
1.595,0,45.5556,1.019,0.16,0.225,0,0,0
1.763,0,45,1.115,0.148,0.293,0,0,0
1.754,0,46.6667,1.077,0.159,0.226,0,0,0
1.593,0,46.1111,0.938,0.167,0.236,0,0,0
1.704,0,46.6667,1.107,0.164,0.229,0,0,0
1.518,0,46.1111,0.902,0.16,0.246,0,0,0
1.737,0,46.6667,1.065,0.158,0.307,0,0,0
1.737,0,44.4444,1.039,0.162,0.307,0,0,0
1.661,0,45.5556,1.038,0.161,0.248,0,0,0
1.585,0,43.3333,0.934,0.17,0.239,0,0,0
1.708,0,43.8889,0.995,0.158,0.248,0,0,0
1.847,0,43.8889,1.154,0.182,0.311,0,0,0
1.584,0,44.4444,0.935,0.158,0.277,0,0,0
1.505,0,43.3333,0.904,0.157,0.239,0,0,0
1.865,0,42.2222,1.083,0.177,0.373,0,0,0
1.75,0,42.2222,1.073,0.167,0.253,0,0,0
1.821,0,42.2222,1.146,0.154,0.301,0,0,0
1.734,0,43.3333,1.081,0.158,0.26,0,0,0
1.693,0,41.1111,1.051,0.157,0.252,0,0,0
1.693,0,42.2222,0.997,0.159,0.315,0,0,0
1.932,0,41.6667,1.204,0.162,0.335,0,0,0
1.827,0,43.8889,1.133,0.171,0.256,0,0,0
1.605,0,43.8889,0.981,0.158,0.253,0,0,0
1.595,0,42.2222,0.97,0.158,0.247,0,0,0
1.728,0,43.3333,1.006,0.159,0.336,0,0,0
1.823,0,41.1111,1.14,0.147,0.321,0,0,0
1.74,0,41.6667,1.07,0.162,0.268,0,0,0
2.113,0,41.6667,1.307,0.171,0.263,0,0,0
1.816,0,41.6667,1.07,0.159,0.334,0,0,0
1.953,0,41.1111,1.269,0.161,0.268,0,0,0
1.83,0,42.7778,1.164,0.159,0.258,0,0,0
1.773,0,41.6667,1.115,0.163,0.266,0,0,0
2.128,0,41.6667,1.4,0.17,0.289,0,0,0
1.989,0,43.3333,1.143,0.191,0.386,0,0,0
1.847,0,41.1111,1.179,0.162,0.268,0,0,0
1.937,0,41.1111,1.281,0.158,0.265,0,0,0
1.818,0,42.2222,1.136,0.164,0.273,0,0,0
1.789,0,42.7778,1.019,0.148,0.372,0,0,0
2.147,0,43.3333,1.466,0.158,0.278,0,0,0
2.023,0,42.2222,1.293,0.169,0.286,0,0,0
1.892,0,42.7778,1.193,0.158,0.292,0,0,0
1.887,0,41.1111,1.153,0.16,0.322,0,0,0
2.032,0,42.7778,1.25,0.163,0.368,0,0,0
1.997,0,42.2222,1.296,0.162,0.281,0,0,0
1.869,0,41.6667,1.17,0.16,0.283,0,0,0
1.964,0,41.1111,1.233,0.168,0.276,0,0,0
1.843,0,42.2222,1.102,0.16,0.333,0,0,0
1.954,0,40.5556,1.212,0.158,0.334,0,0,0
1.821,0,38.8889,1.119,0.157,0.295,0,0,0
1.795,0,38.8889,1.124,0.157,0.284,0,0,0
1.969,0,38.8889,1.158,0.169,0.377,0,0,0
2.023,0,38.8889,1.254,0.177,0.304,0,0,0
2.102,0,42.2222,1.412,0.159,0.276,0,0,0
1.87,0,38.8889,1.193,0.157,0.28,0,0,0
1.888,0,39.4444,1.237,0.159,0.272,0,0,0
1.941,0,38.8889,1.245,0.147,0.319,0,0,0
1.983,0,38.8889,1.215,0.158,0.275,0,0,0
2.243,0,39.4444,1.427,0.17,0.254,0,0,0
1.768,0,42.2222,1.13,0.158,0.246,0,0,0
1.854,0,41.1111,1.181,0.153,0.304,0,0,0
1.945,0,41.6667,1.292,0.161,0.242,0,0,0
1.665,0,40.5556,1.019,0.159,0.271,0,0,0
2.006,0,40.5556,1.265,0.172,0.331,0,0,0
2.029,0,38.3333,1.315,0.166,0.263,0,0,0
1.834,0,39.4444,1.179,0.158,0.251,0,0,0
1.658,0,41.6667,1.046,0.158,0.24,0,0,0
1.98,0,42.2222,1.202,0.171,0.397,0,0,0
1.968,0,42.2222,1.265,0.157,0.31,0,0,0
2.207,0,41.6667,1.316,0.161,0.245,0,0,0
1.859,0,43.3333,1.108,0.167,0.252,0,0,0
1.693,0,41.6667,1.01,0.165,0.297,0,0,0
1.755,0,43.3333,1.132,0.161,0.251,0,0,0
1.59,0,40,0.982,0.158,0.237,0,0,0
1.564,0,43.3333,0.958,0.157,0.238,0,0,0
