Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
2.168,0,17.2222,1.462,0.172,0.307,0,0,0
2.133,0,40,1.292,0.176,0.417,0,0,0
2.065,0,41.1111,1.354,0.151,0.322,0,0,0
1.913,0,40.5556,1.235,0.157,0.282,0,0,0
2.203,0,41.1111,1.538,0.158,0.273,0,0,0
2.643,0,41.1111,1.458,0.158,0.774,0,0,0
2.129,0,41.6667,1.221,0.175,0.437,0,0,0
2.015,0,41.6667,1.299,0.162,0.294,0,0,0
1.971,0,39.4444,1.268,0.162,0.289,0,0,0
1.918,0,38.3333,1.209,0.158,0.291,0,0,0
2.231,0,39.4444,1.488,0.155,0.334,0,0,0
1.952,0,37.7778,1.196,0.161,0.293,0,0,0
1.933,0,37.2222,1.202,0.172,0.28,0,0,0
1.753,0,36.1111,1.078,0.161,0.274,0,0,0
1.819,0,40,1.153,0.158,0.276,0,0,0
2.086,0,37.2222,1.394,0.148,0.317,0,0,0
1.959,0,37.2222,1.238,0.159,0.287,0,0,0
1.684,0,37.2222,1.052,0.164,0.255,0,0,0
1.848,0,37.7778,1.158,0.17,0.268,0,0,0
1.683,0,36.6667,1.021,0.159,0.254,0,0,0
1.614,0,40,0.992,0.158,0.247,0,0,0
1.817,0,36.6667,1.032,0.169,0.394,0,0,0
1.722,0,36.1111,1.056,0.157,0.259,0,0,0
1.94,0,38.8889,1.189,0.164,0.254,0,0,0
1.638,0,36.6667,0.965,0.169,0.256,0,0,0
1.824,0,36.6667,1.138,0.159,0.306,0,0,0
1.689,0,37.2222,1.052,0.161,0.25,0,0,0
1.671,0,36.6667,1.033,0.159,0.252,0,0,0
1.665,0,35,0.956,0.159,0.341,0,0,0
1.787,0,36.1111,1.139,0.159,0.257,0,0,0
1.844,0,36.6667,1.122,0.166,0.306,0,0,0
1.608,0,38.8889,0.979,0.158,0.247,0,0,0
1.542,0,38.8889,0.932,0.16,0.246,0,0,0
1.591,0,38.3333,0.984,0.159,0.243,0,0,0
1.748,0,40,1.084,0.148,0.301,0,0,0
1.766,0,41.6667,1.033,0.158,0.244,0,0,0
1.746,0,40,1.006,0.17,0.237,0,0,0
1.471,0,41.1111,0.871,0.159,0.234,0,0,0
1.62,0,40.5556,0.957,0.158,0.311,0,0,0
1.752,0,41.6667,1.141,0.157,0.269,0,0,0
1.677,0,41.1111,1.074,0.158,0.235,0,0,0
1.602,0,42.7778,0.966,0.158,0.232,0,0,0
1.748,0,43.3333,1.015,0.169,0.247,0,0,0
1.743,0,43.8889,1.018,0.159,0.358,0,0,0
1.693,0,43.8889,1.007,0.162,0.315,0,0,0
1.689,0,43.8889,1.068,0.16,0.237,0,0,0
1.487,0,43.8889,0.91,0.158,0.225,0,0,0
1.675,0,43.8889,0.956,0.159,0.362,0,0,0
1.721,0,43.8889,0.914,0.174,0.398,0,0,0
1.723,0,45,1.094,0.162,0.239,0,0,0
1.436,0,45,0.861,0.158,0.225,0,0,0
1.471,0,46.1111,0.897,0.157,0.228,0,0,0
1.788,0,46.6667,1.069,0.233,0.298,0,0,0
1.595,0,46.6667,0.979,0.165,0.242,0,0,0
1.451,0,47.7778,0.836,0.165,0.223,0,0,0
1.419,0,47.2222,0.832,0.162,0.22,0,0,0
1.356,0,47.7778,0.758,0.159,0.231,0,0,0
1.556,0,47.7778,0.844,0.191,0.322,0,0,0
1.593,0,48.3333,0.966,0.159,0.255,0,0,0
1.481,0,47.7778,0.892,0.163,0.23,0,0,0
1.753,0,43.8889,1.014,0.168,0.233,0,0,0
1.538,0,42.7778,0.952,0.158,0.233,0,0,0
1.978,0,44.4444,1.302,0.148,0.336,0,0,0
2.009,0,43.3333,1.405,0.162,0.244,0,0,0
2.042,0,43.8889,1.406,0.163,0.249,0,0,0
1.877,0,43.3333,1.174,0.159,0.327,0,0,0
1.737,0,43.8889,1.027,0.174,0.267,0,0,0
1.775,0,45.5556,1.022,0.17,0.355,0,0,0
1.912,0,44.4444,1.13,0.22,0.306,0,0,0
1.642,0,43.3333,1.001,0.161,0.262,0,0,0
1.714,0,43.3333,1.088,0.158,0.255,0,0,0
2.649,0,43.3333,1.631,0.158,0.634,0,0,0
2.189,0,43.8889,1.465,0.171,0.267,0,0,0
1.68,0,45,1.007,0.159,0.265,0,0,0
1.814,0,45.5556,1.152,0.159,0.264,0,0,0
1.746,0,44.4444,1.104,0.158,0.257,0,0,0
1.772,0,43.3333,1.086,0.154,0.312,0,0,0
1.938,0,42.2222,1.213,0.162,0.261,0,0,0
2.054,0,41.1111,1.234,0.168,0.278,0,0,0
1.885,0,40,1.124,0.16,0.339,0,0,0
1.825,0,42.2222,1.138,0.159,0.306,0,0,0
1.963,0,41.6667,1.273,0.162,0.293,0,0,0
1.854,0,40,1.198,0.16,0.262,0,0,0
1.94,0,39.4444,1.294,0.159,0.256,0,0,0
1.987,0,41.1111,1.164,0.168,0.27,0,0,0
1.809,0,41.1111,1.156,0.159,0.257,0,0,0
