Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1.699,0,17.2222,1.026,0.162,0.263,0,0,0
2.067,0,42.2222,1.338,0.17,0.316,0,0,0
1.952,0,41.1111,1.229,0.161,0.296,0,0,0
1.91,0,43.3333,1.187,0.159,0.33,0,0,0
2.034,0,41.6667,1.326,0.159,0.315,0,0,0
1.997,0,42.7778,1.287,0.162,0.286,0,0,0
1.856,0,42.2222,1.129,0.17,0.282,0,0,0
1.737,0,41.6667,1.062,0.163,0.265,0,0,0
1.857,0,38.3333,1.111,0.159,0.352,0,0,0
1.887,0,40,1.214,0.159,0.293,0,0,0
1.731,0,39.4444,1.047,0.161,0.268,0,0,0
1.73,0,38.8889,1.042,0.162,0.262,0,0,0
1.7,0,39.4444,1.005,0.169,0.259,0,0,0
1.747,0,37.2222,0.904,0.312,0.315,0,0,0
1.804,0,38.3333,1.113,0.158,0.277,0,0,0
1.714,0,37.2222,0.998,0.16,0.335,0,0,0
1.857,0,36.1111,1.238,0.159,0.255,0,0,0
1.971,0,37.2222,1.223,0.158,0.379,0,0,0
1.853,0,36.1111,1.185,0.17,0.26,0,0,0
1.677,0,36.1111,0.898,0.159,0.404,0,0,0
1.637,0,36.1111,0.998,0.16,0.259,0,0,0
1.905,0,35,1.226,0.15,0.313,0,0,0
1.599,0,37.2222,0.959,0.159,0.261,0,0,0
1.566,0,36.6667,0.938,0.161,0.259,0,0,0
1.593,0,38.8889,0.909,0.166,0.257,0,0,0
1.567,0,42.2222,0.939,0.158,0.25,0,0,0
1.917,0,40.5556,1.199,0.154,0.351,0,0,0
1.854,0,42.2222,1.196,0.162,0.254,0,0,0
1.588,0,40,0.985,0.159,0.233,0,0,0
1.648,0,39.4444,0.979,0.16,0.296,0,0,0
1.649,0,40,0.988,0.171,0.244,0,0,0
1.633,0,43.3333,1.023,0.156,0.26,0,0,0
1.531,0,42.2222,0.949,0.158,0.233,0,0,0
1.554,0,42.2222,0.972,0.159,0.217,0,0,0
1.519,0,42.2222,0.859,0.157,0.305,0,0,0
1.853,0,42.2222,1.185,0.159,0.31,0,0,0
1.717,0,43.3333,1.08,0.167,0.236,0,0,0
1.611,0,44.4444,1.001,0.161,0.224,0,0,0
1.543,0,45,0.966,0.158,0.229,0,0,0
1.591,0,45,0.968,0.159,0.272,0,0,0
1.735,0,46.6667,1.073,0.147,0.326,0,0,0
1.493,0,46.6667,0.91,0.158,0.222,0,0,0
1.724,0,46.1111,1.043,0.168,0.238,0,0,0
1.494,0,45.5556,0.899,0.16,0.229,0,0,0
1.447,0,46.1111,0.877,0.158,0.223,0,0,0
1.667,0,47.2222,1.004,0.153,0.313,0,0,0
1.558,0,46.6667,0.953,0.164,0.248,0,0,0
1.55,0,47.7778,0.938,0.164,0.24,0,0,0
1.539,0,47.2222,0.872,0.171,0.247,0,0,0
1.394,0,46.6667,0.8,0.159,0.232,0,0,0
1.574,0,47.2222,0.842,0.174,0.347,0,0,0
1.578,0,46.6667,0.944,0.161,0.246,0,0,0
1.442,0,43.8889,0.839,0.159,0.239,0,0,0
1.595,0,45,0.985,0.158,0.246,0,0,0
1.707,0,43.3333,1.027,0.173,0.252,0,0,0
1.619,0,44.4444,0.939,0.177,0.286,0,0,0
1.735,0,43.8889,1.08,0.158,0.251,0,0,0
1.61,0,45,1.009,0.158,0.234,0,0,0
1.519,0,45,0.922,0.16,0.24,0,0,0
1.91,0,45,1.234,0.148,0.313,0,0,0
1.917,0,43.3333,1.205,0.156,0.292,0,0,0
1.831,0,44.4444,1.209,0.16,0.251,0,0,0
1.915,0,42.7778,1.177,0.162,0.25,0,0,0
1.681,0,42.2222,1.069,0.159,0.243,0,0,0
2.062,0,42.7778,1.245,0.281,0.311,0,0,0
1.989,0,44.4444,1.238,0.165,0.246,0,0,0
1.722,0,42.7778,1.032,0.171,0.251,0,0,0
2.032,0,42.7778,1.15,0.36,0.291,0,0,0
1.621,0,44.4444,0.976,0.159,0.252,0,0,0
1.802,0,43.3333,1.073,0.157,0.353,0,0,0
1.802,0,43.3333,1.16,0.158,0.266,0,0,0
1.718,0,42.2222,1.054,0.163,0.258,0,0,0
1.804,0,41.1111,1.032,0.169,0.27,0,0,0
1.736,0,43.8889,1.088,0.159,0.263,0,0,0
1.908,0,43.3333,1.247,0.158,0.267,0,0,0
1.845,0,41.6667,1.154,0.157,0.294,0,0,0
1.818,0,43.3333,1.136,0.158,0.276,0,0,0
1.918,0,44.4444,1.174,0.16,0.278,0,0,0
2.012,0,43.8889,1.271,0.171,0.306,0,0,0
1.874,0,41.1111,1.197,0.159,0.285,0,0,0
1.828,0,43.8889,1.176,0.158,0.268,0,0,0
1.785,0,44.4444,0.993,0.158,0.416,0,0,0
1.953,0,42.7778,1.272,0.158,0.293,0,0,0
1.85,0,42.2222,1.121,0.16,0.275,0,0,0
2.011,0,43.8889,1.194,0.167,0.277,0,0,0
1.81,0,42.7778,1.115,0.159,0.286,0,0,0
1.838,0,43.3333,1.087,0.159,0.341,0,0,0
1.93,0,44.4444,1.187,0.156,0.341,0,0,0
1.946,0,45,1.249,0.16,0.295,0,0,0
1.978,0,43.8889,1.2,0.161,0.298,0,0,0
2.02,0,45.5556,1.181,0.168,0.294,0,0,0
2.024,0,46.6667,1.228,0.165,0.373,0,0,0
1.874,0,44.4444,1.18,0.159,0.289,0,0,0
1.854,0,43.8889,1.192,0.159,0.278,0,0,0
2.12,0,45.5556,1.434,0.168,0.283,0,0,0
3.195,0,44.4444,2.077,0.322,0.553,0,0,0
2.097,0,43.3333,1.33,0.169,0.312,0,0,0
2.106,0,43.8889,1.402,0.16,0.284,0,0,0
1.83,0,42.7778,1.166,0.159,0.267,0,0,0
1.907,0,43.3333,1.25,0.158,0.28,0,0,0
2.201,0,43.3333,1.469,0.167,0.318,0,0,0
1.932,0,43.3333,1.213,0.163,0.284,0,0,0
2.147,0,44.4444,1.384,0.178,0.281,0,0,0
1.777,0,43.3333,1.089,0.162,0.276,0,0,0
1.841,0,43.8889,1.131,0.159,0.304,0,0,0
2.15,0,42.7778,1.301,0.16,0.447,0,0,0
2.255,0,45,1.576,0.163,0.276,0,0,0
1.956,0,42.7778,1.27,0.162,0.277,0,0,0
1.964,0,43.3333,1.2,0.17,0.308,0,0,0
1.997,0,43.8889,1.339,0.159,0.266,0,0,0
1.88,0,45,1.167,0.158,0.297,0,0,0
1.986,0,46.1111,1.32,0.159,0.262,0,0,0
1.942,0,43.8889,1.203,0.148,0.346,0,0,0
1.948,0,43.3333,1.29,0.158,0.261,0,0,0
2.037,0,46.1111,1.329,0.17,0.276,0,0,0
1.741,0,44.4444,1.103,0.158,0.265,0,0,0
1.758,0,45,1.098,0.157,0.267,0,0,0
1.98,0,39.4444,1.259,0.148,0.357,0,0,0
1.7,0,38.8889,1.017,0.161,0.273,0,0,0
1.696,0,38.3333,1.064,0.158,0.249,0,0,0
1.858,0,38.8889,1.175,0.168,0.252,0,0,0
1.759,0,40,1.139,0.158,0.245,0,0,0
1.66,0,40,0.968,0.148,0.34,0,0,0
1.717,0,38.8889,1.098,0.157,0.242,0,0,0
1.827,0,41.1111,1.076,0.16,0.241,0,0,0
1.538,0,37.2222,0.933,0.158,0.242,0,0,0
1.864,0,37.7778,1.122,0.172,0.25,0,0,0
2.174,0,36.6667,1.512,0.158,0.287,0,0,0
2.333,0,38.8889,1.673,0.16,0.262,0,0,0
2.197,0,40.5556,1.503,0.159,0.291,0,0,0
2.137,0,38.8889,1.353,0.186,0.369,0,0,0
2.003,0,41.1111,1.236,0.16,0.329,0,0,0
2.282,0,43.3333,1.516,0.169,0.281,0,0,0
2.029,0,43.3333,1.184,0.159,0.442,0,0,0
2.416,0,43.8889,1.709,0.17,0.285,0,0,0
2.052,0,44.4444,1.361,0.163,0.274,0,0,0
1.998,0,43.3333,1.302,0.165,0.282,0,0,0
1.906,0,42.7778,1.061,0.195,0.369,0,0,0
