Iteration,Cost,Cost reduction,time (ms)
0,82.0816,0.175854,63.351
1,54.1742,0.456061,148.093
2,48.5339,0.512692,267.769
3,48.5339,0.512692,322.957
4,48.5339,0.512692,361.722
5,48.5339,0.512692,402.632
6,48.5339,0.512692,438.492
