Iteration,Cost,Cost reduction,time (ms)
0,4556.25,0.00141625,132.699
1,4517.67,0.00987284,232.78
2,4467.52,0.0208642,330.782
3,3664.65,0.196827,435.414
4,1137.13,0.750777,544.831
5,671.602,0.852806,653.217
