Iteration,Cost,Cost reduction,time (ms)
0,0.504724,0.873561,6.16
1,0.212859,0.946676,10.284
2,0.194803,0.9512,14.803
3,0.182444,0.954296,18.706
4,0.172632,0.956754,22.796
5,0.171945,0.956926,26.98
