Iteration,Cost,Cost reduction,time (ms)
0,4177.06,0.00154471,126.24
1,4138.47,0.0107678,214.762
2,4088.72,0.0226614,302.87
3,3668.75,0.123048,407.547
4,2249.51,0.462292,521.747
5,1369.77,0.672579,667.883
