Iteration,Cost,Cost reduction,time (ms)
0,5544.66,0.00116417,128.079
1,5506.07,0.00811498,219.178
2,5456.32,0.0170784,314.606
3,4986,0.101803,423.94
4,2443.47,0.559824,552.413
5,1976.05,0.644028,723.326
6,1643.96,0.703851,915.299
7,1514.41,0.727189,1125.46
8,1107.12,0.800559,1379.56
9,779.021,0.859664,1604.29
