Iteration,Cost,Cost reduction,time (ms)
0,1.41209,0.0779328,260.472
1,1.2031,0.214399,471.916
2,0.944242,0.38343,695.101
3,0.944242,0.38343,917.285
4,0.859788,0.438577,1051.73
5,0.798169,0.478813,1286.31
6,0.798169,0.478813,1513.3
