Iteration,Cost,Cost reduction,time (ms)
0,45.2997,0,10.985
1,45.2997,0,16.436
2,45.2997,0,22.952
3,45.2997,0,28.325
4,45.2997,0,33.576
5,45.2997,0,39.064
6,45.2997,0,44.625
