Iteration,Cost,Cost reduction,time (ms)
0,3.1943,0,250.428
1,3.18182,0.00390634,384.202
2,2.67154,0.163652,582.113
3,2.29853,0.280428,786.202
4,2.0485,0.3587,993.569
5,1.75337,0.451095,1201.56
6,1.35723,0.575109,1416.48
7,1.35723,0.575109,1623.39
