Iteration,Cost,Cost reduction,time (ms)
0,4333.3,0.00148916,132.739
1,4294.71,0.0103801,221.084
2,4244.58,0.0219334,310.514
3,3352.51,0.22749,406.479
4,992.007,0.771414,500.068
5,636.966,0.853226,597.44
