Iteration,Cost,Cost reduction,time (ms)
0,5420.61,0.0011908,136.31
1,5382.03,0.00830048,228.58
2,5331.89,0.017539,325.083
3,4307.67,0.206263,428.997
4,1554.25,0.713612,534.885
5,1459.7,0.731034,652.385
6,1459.7,0.731034,764.903
