Iteration,Cost,Cost reduction,time (ms)
0,25.8639,0.839094,13.288
1,10.7904,0.93287,21.531
2,10.7904,0.93287,29.19
3,10.7904,0.93287,34.629
4,10.7904,0.93287,39.726
5,10.7904,0.93287,45.043
