Iteration,Cost,Cost reduction,time (ms)
0,6.6955,0.666483,228.417
1,5.57308,0.722393,439.646
2,5.23199,0.739384,647.156
3,4.90308,0.755767,854.844
4,3.15594,0.842796,1070.94
5,3.15594,0.842796,1282.14
