Iteration,Cost,Cost reduction,time (ms)
0,156.554,0.198396,640.17
1,115.4,0.409115,1097.08
2,115.4,0.409115,1524.84
3,107.37,0.450231,1659.6
4,104.213,0.466397,2046.16
5,99.0732,0.492714,2459.51
