Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
57.81,0,21,39.608,6.368,6.822,0,0,0
62.548,0,21,43.935,6.368,6.777,0,0,0
70.89,0,21,50.37,6.742,7.409,0,0,0
66.325,0,21,46.644,6.812,6.736,0,0,0
67.175,0,21,46.837,6.86,7.158,0,0,0
71.142,0,21,47.954,7.202,8.165,0,0,0
86.264,0,21,59.246,6.822,10.507,0,0,0
92.575,0,21,63.667,6.876,11.672,0,0,0
91.425,0,21,61.622,6.889,11.396,0,0,0
96.588,0,21,60.273,7.272,14.394,0,0,0
98.992,0,21,60.887,7.261,14.582,0,0,0
93.429,0,21,58.901,7.168,14.524,0,0,0
86.928,0,21,55.166,7.205,12.929,0,0,0
91.389,0,21,60.256,6.742,12.422,0,0,0
89.218,0,21,59.746,7.031,11.296,0,0,0
78.877,0,21,50.24,7.412,11.319,0,0,0
78.485,0,21,51.043,7.065,10.668,0,0,0
75.432,0,21,47.936,7.282,10.64,0,0,0
75.667,0,21,47.894,7.328,11.399,0,0,0
79.749,0,21,51.592,6.947,9.471,0,0,0
70.544,0,21,44.283,7.253,9.422,0,0,0
77.14,0,21,52.939,7.04,9.055,0,0,0
67.521,0,21,43.07,7.22,9.192,0,0,0
75.521,0,21,51.86,6.721,8.931,0,0,0
69.957,0,21,45.743,7.394,8.721,0,0,0
77.552,0,21,54.006,6.954,8.304,0,0,0
73.59,0,21,50.512,6.748,8.213,0,0,0
68.309,0,21,44.507,7.153,9.01,0,0,0
81.613,0,21,56.29,6.951,8.962,0,0,0
81.708,0,21,56.836,6.985,9.335,0,0,0
74.247,0,21,49.136,6.929,9.333,0,0,0
78.414,0,21,52.536,7.161,9.057,0,0,0
77.052,0,21,52.901,7.183,8.747,0,0,0
80.753,0,21,57.276,6.607,9.056,0,0,0
82.935,0,21,57.636,6.858,9.993,0,0,0
84.283,0,21,58.347,6.885,10.539,0,0,0
86.712,0,21,59.663,7.06,10.439,0,0,0
78.742,0,21,51.728,7.047,10.44,0,0,0
88.08,0,21,61.067,6.813,9.872,0,0,0
94.401,0,21,64.738,6.961,11.655,0,0,0
94.101,0,21,65.711,6.789,10.998,0,0,0
90.51,0,21,61.911,7.054,11.094,0,0,0
89.818,0,21,61.914,7.053,10.74,0,0,0
90.122,0,21,61.398,6.82,11.645,0,0,0
83.353,0,21,56.634,6.938,9.906,0,0,0
83.61,0,21,57.045,6.736,10.282,0,0,0
82.935,0,21,53.148,7.155,11.916,0,0,0
95.53,0,21,65.595,7.146,11.463,0,0,0
77.994,0,21,50.302,7.297,10.599,0,0,0
78.646,0,21,51.287,7.247,10.269,0,0,0
95.591,0,21,64.175,6.872,11.007,0,0,0
93.94,0,21,65.11,7.014,10.468,0,0,0
86.205,0,21,59.767,7.023,9.503,0,0,0
85.279,0,21,60.54,6.757,9.241,0,0,0
86.576,0,21,61.467,7.011,9.265,0,0,0
80.95,0,21,58.415,6.74,8.175,0,0,0
78.619,0,21,54.405,7.028,8.97,0,0,0
79.062,0,21,55.892,6.762,8.749,0,0,0
77.962,0,21,55.046,6.792,8.444,0,0,0
71.167,0,21,47.26,7.246,8.923,0,0,0
80.231,0,21,55.845,7.003,9.531,0,0,0
78.396,0,21,51.642,7.274,10.419,0,0,0
82.8,0,21,53.433,7.561,12.774,0,0,0
85.156,0,21,52.993,7.023,12.507,0,0,0
85.329,0,21,57.118,7.032,10.728,0,0,0
80.27,0,21,51.055,7.478,11.573,0,0,0
86.38,0,21,55.865,7.245,12.126,0,0,0
86.725,0,21,58.749,7.053,10.795,0,0,0
91.16,0,21,62.675,6.925,10.947,0,0,0
81.414,0,21,52.87,7.288,11.09,0,0,0
85.759,0,21,56.43,6.978,10.282,0,0,0
86.921,0,21,59.144,7.159,10.653,0,0,0
88.007,0,21,60.462,6.82,11.024,0,0,0
74.296,0,21,47.89,6.999,9.932,0,0,0
75.427,0,21,48.332,7.485,10.017,0,0,0
92.774,0,21,62.89,7.102,11.564,0,0,0
78.109,0,21,50.937,7.108,10.423,0,0,0
81.77,0,21,52.988,7.449,10.669,0,0,0
78.457,0,21,52.675,7.16,9.226,0,0,0
74.786,0,21,48.602,7.171,9.721,0,0,0
89.5,0,21,61.463,7.059,10.5,0,0,0
89.094,0,21,61.112,6.94,10.588,0,0,0
77.852,0,21,49.81,7.093,10.956,0,0,0
84.767,0,21,57.598,6.988,10.116,0,0,0
78.909,0,21,51.706,7.033,9.416,0,0,0
84.88,0,21,57.324,7.053,10.565,0,0,0
84.094,0,21,55.849,6.895,11.706,0,0,0
75.879,0,21,48.307,7.104,10.603,0,0,0
78.644,0,21,50.532,7.075,10.719,0,0,0
