Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
60.545,0,21,41.242,6.357,7.6,0,0,0
63.336,0,21,44.168,6.989,6.585,0,0,0
68.751,0,21,48.474,6.86,6.993,0,0,0
69.761,0,21,49.898,6.783,6.78,0,0,0
65.778,0,21,43.501,7.259,8.076,0,0,0
79.004,0,21,55.989,6.812,7.952,0,0,0
75.917,0,21,51.875,7.219,9.182,0,0,0
73.967,0,21,49.524,7.424,8.846,0,0,0
81.385,0,21,55.606,7.336,8.887,0,0,0
81.267,0,21,56.093,7.063,9.152,0,0,0
78.89,0,21,55.137,7.075,8.226,0,0,0
80.673,0,21,56.482,7.204,8.521,0,0,0
74.065,0,21,49.495,6.972,9.086,0,0,0
80.462,0,21,55.297,6.977,9.087,0,0,0
76.555,0,21,51.092,7.193,9.926,0,0,0
76.52,0,21,51.268,6.931,9.31,0,0,0
78.79,0,21,53.51,6.855,9.383,0,0,0
79.743,0,21,53.672,7.031,9.725,0,0,0
71.693,0,21,45.257,7.304,9.683,0,0,0
79.51,0,21,52.302,7.392,10.407,0,0,0
74.486,0,21,46.019,7.12,10.277,0,0,0
82.626,0,21,52.507,7.006,11.465,0,0,0
69.657,0,21,44.492,7.124,9.364,0,0,0
74.579,0,21,50.037,6.888,8.996,0,0,0
68.31,0,21,43.446,7.005,9.376,0,0,0
69.039,0,21,44.102,7.168,9.081,0,0,0
72.192,0,21,44.868,7.162,11.065,0,0,0
71.868,0,21,45.633,7.472,9.68,0,0,0
72.403,0,21,45.467,7.521,10.123,0,0,0
80.611,0,21,53.405,6.876,10.709,0,0,0
72.925,0,21,48.973,6.965,7.827,0,0,0
69.924,0,21,46.745,6.888,8.591,0,0,0
70.349,0,21,48.092,7.148,7.699,0,0,0
65.231,0,21,42.157,7.79,7.938,0,0,0
70.841,0,21,48.762,6.837,7.918,0,0,0
63.596,0,21,41.212,7.315,8.032,0,0,0
69.964,0,21,50.062,7.175,6.462,0,0,0
65.971,0,21,45.617,6.963,7.216,0,0,0
70.254,0,21,50.022,6.836,7.164,0,0,0
64.637,0,21,42.354,7.242,8.878,0,0,0
74.351,0,21,49.774,7.157,9.314,0,0,0
75.587,0,21,49.509,6.848,10.63,0,0,0
79.941,0,21,53.911,6.844,9.68,0,0,0
74.052,0,21,47.168,7.054,10.991,0,0,0
76.837,0,21,50.223,6.979,10.255,0,0,0
72.743,0,21,45.091,7.02,10.829,0,0,0
75.002,0,21,47.257,7.007,11.051,0,0,0
65.905,0,21,39.871,7.252,10.745,0,0,0
75.035,0,21,49.442,7.148,10.13,0,0,0
68.965,0,21,43.3,7.435,10,0,0,0
70.727,0,21,46.79,6.955,8.659,0,0,0
73.79,0,21,50.3,6.989,8.822,0,0,0
74.902,0,21,51.016,6.945,9.33,0,0,0
67.534,0,21,45.374,7.267,7.679,0,0,0
65.844,0,21,44.352,6.977,7.554,0,0,0
69.321,0,21,46.438,7.274,8.019,0,0,0
69.229,0,21,46.757,7.121,7.88,0,0,0
67.089,0,21,45.482,7.173,7.573,0,0,0
70.923,0,21,48.457,7.506,7.492,0,0,0
68.501,0,21,46.099,7.009,8.298,0,0,0
67.32,0,21,42.828,7.873,8.33,0,0,0
67.475,0,21,46.453,6.97,7.518,0,0,0
65.312,0,21,45.5,6.935,6.541,0,0,0
65.496,0,21,45.95,7.076,6.483,0,0,0
59.399,0,21,39.275,7.113,7.062,0,0,0
61.059,0,21,40.297,7.463,7.173,0,0,0
66.072,0,21,46.785,6.949,6.126,0,0,0
64.548,0,21,45.11,7.042,6.527,0,0,0
65.336,0,21,45.769,7.138,6.419,0,0,0
65.483,0,21,46.392,6.9,6.316,0,0,0
66.72,0,21,47.04,7.143,6.635,0,0,0
59.936,0,21,40.012,7.472,6.425,0,0,0
58.885,0,21,39.534,7.123,6.426,0,0,0
