Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
56.464,0,21,38.592,6.269,6.594,0,0,0
61.488,0,21,42.131,6.97,6.634,0,0,0
70.131,0,21,48.696,7.082,7.986,0,0,0
70.063,0,21,48.339,7.206,7.533,0,0,0
67.853,0,21,45.263,7.121,8.49,0,0,0
76.947,0,21,54.493,7.116,7.479,0,0,0
76.549,0,21,54.128,7.006,8.32,0,0,0
68.715,0,21,46.077,6.994,8.352,0,0,0
71.214,0,21,47.519,7.267,8.348,0,0,0
71.341,0,21,46.435,7.038,10.049,0,0,0
73.115,0,21,47.108,7.205,10.061,0,0,0
82.002,0,21,55.053,7.011,11.901,0,0,0
84.931,0,21,54.333,7.077,11.65,0,0,0
88.995,0,21,55.302,7.77,15.038,0,0,0
80.212,0,21,49.711,6.744,10.131,0,0,0
72.421,0,21,44.176,6.948,12.997,0,0,0
76.673,0,21,48.336,7.033,11.164,0,0,0
81.233,0,21,54.817,7.235,9.875,0,0,0
81.516,0,21,54.158,7.011,10.98,0,0,0
73.521,0,21,46.367,7.128,10.413,0,0,0
80.505,0,21,53.909,6.765,10.238,0,0,0
73.499,0,21,45.562,7.453,10.879,0,0,0
82.03,0,21,52.318,7.123,12.238,0,0,0
78.232,0,21,48.966,7.22,12.144,0,0,0
80.231,0,21,47.599,7.73,12.177,0,0,0
77.863,0,21,47.192,7.282,12.006,0,0,0
78.097,0,21,48.068,7.197,11.87,0,0,0
71.209,0,21,45.404,7.184,9.652,0,0,0
67.923,0,21,42.717,7.494,9.211,0,0,0
70.832,0,21,44.354,7.155,8.938,0,0,0
74.062,0,21,50.494,6.796,8.767,0,0,0
65.157,0,21,41.464,7.091,9.002,0,0,0
64.23,0,21,40.782,7.728,8.719,0,0,0
63.78,0,21,41.08,6.997,8.763,0,0,0
70.486,0,21,49.348,6.899,7.447,0,0,0
67.166,0,21,45.743,6.719,6.857,0,0,0
62.378,0,21,40.603,7.15,7.83,0,0,0
66.247,0,21,40.739,7.371,11.466,0,0,0
70.496,0,21,49.92,6.872,7.119,0,0,0
67.729,0,21,47.654,6.873,6.798,0,0,0
65.288,0,21,45.596,6.719,6.839,0,0,0
60.936,0,21,40.052,7.033,7.528,0,0,0
68.019,0,21,48.329,7.015,6.494,0,0,0
58.259,0,21,38.783,7.197,6.432,0,0,0
65.828,0,21,45.555,7.122,6.883,0,0,0
61.571,0,21,41.239,7.303,6.735,0,0,0
68.07,0,21,48.562,7.111,6.189,0,0,0
61.215,0,21,40.374,7.157,7.256,0,0,0
60.357,0,21,39.466,7.279,7.09,0,0,0
60.602,0,21,40.661,7.263,6.442,0,0,0
60.886,0,21,40.126,7.134,7.151,0,0,0
63.619,0,21,42.512,7.431,6.931,0,0,0
68.329,0,21,48.102,6.786,6.78,0,0,0
65.442,0,21,44.668,6.872,7.671,0,0,0
66.732,0,21,46.68,6.94,6.936,0,0,0
66.959,0,21,44.986,7.007,7.377,0,0,0
67.281,0,21,47.309,6.858,6.754,0,0,0
62.963,0,21,43.21,6.742,6.862,0,0,0
64.928,0,21,44.844,7.159,6.765,0,0,0
67.73,0,21,48.262,7.168,6.328,0,0,0
68.145,0,21,48.259,6.904,7.043,0,0,0
66.404,0,21,47.46,7,6.301,0,0,0
56.204,0,21,36.974,6.882,6.641,0,0,0
67.583,0,21,46.27,8.933,6.364,0,0,0
58.159,0,21,38.858,7.201,6.408,0,0,0
61.075,0,21,40.997,7.122,6.837,0,0,0
62.007,0,21,40.359,7.154,7.904,0,0,0
60.604,0,21,40.144,7.094,6.951,0,0,0
67.454,0,21,47.688,6.991,6.665,0,0,0
65.361,0,21,46.205,6.653,6.642,0,0,0
67.206,0,21,48.276,6.577,6.563,0,0,0
65.427,0,21,46.241,6.933,6.492,0,0,0
66.11,0,21,46.927,6.972,6.332,0,0,0
65.578,0,21,45.807,7.136,6.532,0,0,0
61.419,0,21,40.625,7.804,6.976,0,0,0
69.325,0,21,50.101,6.769,6.494,0,0,0
59.019,0,21,39.233,7.341,6.492,0,0,0
70.18,0,21,49.177,8.451,6.061,0,0,0
65.556,0,21,45.572,6.784,7.016,0,0,0
65.273,0,21,44.89,6.899,6.821,0,0,0
59.769,0,21,40.175,7.177,6.465,0,0,0
66.525,0,21,47.71,6.677,6.225,0,0,0
59.349,0,21,39.195,7.153,7.148,0,0,0
68.049,0,21,49.205,6.775,6.259,0,0,0
66.142,0,21,46.979,6.763,6.612,0,0,0
67.378,0,21,48.356,6.934,6.265,0,0,0
64.947,0,21,46.1,6.775,6.36,0,0,0
63.639,0,21,44.364,7.127,6.349,0,0,0
63.213,0,21,43.682,7.082,6.483,0,0,0
59.707,0,21,39.74,7.292,6.836,0,0,0
