Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
55.02,0,21,37.81,5.759,6.713,0,0,0
62.218,0,21,43.569,6.018,7.47,0,0,0
66.324,0,21,47.095,6.575,6.406,0,0,0
69.223,0,21,49.136,6.875,6.855,0,0,0
68.797,0,21,49.096,6.751,6.893,0,0,0
63.185,0,21,42.224,7.376,7.192,0,0,0
64.828,0,21,43.771,7.424,6.96,0,0,0
76.534,0,21,54.709,7.073,7.523,0,0,0
65.45,0,21,43.508,7.237,7.282,0,0,0
72.524,0,21,50.325,7.162,7.929,0,0,0
74.094,0,21,52.226,6.891,7.712,0,0,0
76.349,0,21,53.315,7.001,8.773,0,0,0
72.92,0,21,50.803,6.728,8.118,0,0,0
69.408,0,21,45.562,7.138,8.902,0,0,0
71.12,0,21,46.413,7.231,8.985,0,0,0
77.406,0,21,51.185,7.563,9.689,0,0,0
71.778,0,21,46.605,7.224,9.507,0,0,0
79.439,0,21,54.311,7.073,9.47,0,0,0
82.334,0,21,56.596,7.253,9.848,0,0,0
74.615,0,21,48.601,6.944,10.26,0,0,0
75.094,0,21,47.48,7.381,10.396,0,0,0
87.301,0,21,59.493,7.184,10.969,0,0,0
72.445,0,21,46.671,7.247,9.576,0,0,0
82.791,0,21,56.176,7.007,10.42,0,0,0
80.634,0,21,55.376,7.002,9.417,0,0,0
78.851,0,21,53.469,7.163,9.433,0,0,0
80.744,0,21,55.49,6.931,9.489,0,0,0
77.342,0,21,51.679,6.987,9.751,0,0,0
83.423,0,21,58.239,6.834,9.466,0,0,0
80.424,0,21,54.249,7.17,9.831,0,0,0
72.355,0,21,45.843,7.336,10.106,0,0,0
77.142,0,21,49.122,7.52,10.249,0,0,0
80.35,0,21,54.035,7.039,9.81,0,0,0
81.981,0,21,55.928,6.889,9.832,0,0,0
82.877,0,21,56.417,7.243,9.785,0,0,0
81.585,0,21,54.935,6.89,9.929,0,0,0
75.42,0,21,47.498,7.19,10.211,0,0,0
83.448,0,21,56.498,7.17,10.211,0,0,0
82.122,0,21,55.257,6.786,10.799,0,0,0
76.21,0,21,48.948,7.514,10.469,0,0,0
83.467,0,21,55.583,7.036,11.502,0,0,0
87.261,0,21,58.913,6.887,11.321,0,0,0
89.019,0,21,60.112,6.85,11.498,0,0,0
87.54,0,21,59.232,6.873,11.141,0,0,0
88.161,0,21,60.876,6.793,10.475,0,0,0
87.077,0,21,59.524,7.004,10.528,0,0,0
83.995,0,21,56.322,7.064,10.928,0,0,0
85.444,0,21,59.022,6.917,10.157,0,0,0
80.759,0,21,56.09,6.87,8.949,0,0,0
76.568,0,21,50.454,7.173,9.835,0,0,0
72.113,0,21,45.527,7.039,10.7,0,0,0
81.789,0,21,54.116,7.053,10.645,0,0,0
91.854,0,21,60.277,7.203,11.43,0,0,0
85.395,0,21,57.024,6.865,11.568,0,0,0
78.53,0,21,50.984,6.993,11.072,0,0,0
88.878,0,21,59.541,8.744,10.503,0,0,0
76.218,0,21,49.552,7.425,10.113,0,0,0
79.432,0,21,46.959,7.422,13.796,0,0,0
79.568,0,21,49.661,7.224,9.463,0,0,0
84.388,0,21,56.939,7.104,9.566,0,0,0
81.652,0,21,55.771,7.062,10.014,0,0,0
87.092,0,21,58.385,8.634,10.071,0,0,0
73.166,0,21,46.032,7.215,10.657,0,0,0
80.21,0,21,52.834,7.119,10.699,0,0,0
77.388,0,21,49.775,7.741,10.31,0,0,0
80.663,0,21,53.619,6.953,10.43,0,0,0
84.215,0,21,56.078,6.707,10.262,0,0,0
77.017,0,21,48.581,7.178,10.906,0,0,0
77.86,0,21,48.26,7.168,11.666,0,0,0
73.278,0,21,46.035,7.623,10.233,0,0,0
84.877,0,21,58.303,6.948,9.93,0,0,0
73.973,0,21,46.95,7.192,10.163,0,0,0
76.519,0,21,50.282,7.358,9.782,0,0,0
83.438,0,21,57.497,7.127,9.665,0,0,0
84.536,0,21,58.853,6.999,9.466,0,0,0
