Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
62.082,0,21,44.338,6.049,6.856,0,0,0
62.498,0,21,43.772,6.258,7.051,0,0,0
65.857,0,21,46.409,6.539,6.806,0,0,0
68.603,0,21,48.478,6.962,6.845,0,0,0
67.85,0,21,46.13,6.942,8.061,0,0,0
71.766,0,21,48.083,7.049,8.583,0,0,0
80.128,0,21,54.866,7.024,9.705,0,0,0
78.881,0,21,49.155,7.064,12.903,0,0,0
89.69,0,21,56.147,7.025,12.545,0,0,0
79.037,0,21,48.465,7.138,13.187,0,0,0
89.727,0,21,56.626,7.081,14.101,0,0,0
85.741,0,21,52.052,7.017,15.112,0,0,0
88.638,0,21,54.46,6.848,13.371,0,0,0
89.799,0,21,61.684,6.713,10.391,0,0,0
89.493,0,21,59.504,7.028,11.684,0,0,0
85.369,0,21,56.555,6.927,11.461,0,0,0
89.646,0,21,61.692,6.768,11.594,0,0,0
90.703,0,21,62.468,6.816,11.169,0,0,0
91.147,0,21,62.562,6.727,11.263,0,0,0
91.014,0,21,61.344,6.706,12.167,0,0,0
93.819,0,21,63.905,7.026,11.716,0,0,0
96.891,0,21,66.25,6.808,12.181,0,0,0
96.495,0,21,66.879,6.917,11.408,0,0,0
90.738,0,21,61.838,6.936,11.744,0,0,0
86.266,0,21,58.076,6.943,11.155,0,0,0
81.12,0,21,52.24,6.951,12.089,0,0,0
78.933,0,21,49.747,6.93,12.043,0,0,0
79.924,0,21,50.259,7.537,11.644,0,0,0
81.377,0,21,51.16,6.784,12.777,0,0,0
78.957,0,21,47.65,6.771,11.441,0,0,0
70.678,0,21,43.336,7.272,10.654,0,0,0
68.851,0,21,45.357,6.561,9.396,0,0,0
75.021,0,21,49.967,6.789,9.523,0,0,0
57.955,0,21,37.308,7.157,7.048,0,0,0
66.813,0,21,45.936,6.68,7.307,0,0,0
63.66,0,21,42.665,6.751,7.678,0,0,0
65.128,0,21,44.495,6.86,7.239,0,0,0
68.065,0,21,47.601,6.818,7.251,0,0,0
64.074,0,21,44.637,6.785,6.5,0,0,0
68.576,0,21,48.086,6.74,7.338,0,0,0
66.244,0,21,46.295,7.002,6.755,0,0,0
67.852,0,21,48.015,6.845,6.686,0,0,0
66.31,0,21,43.874,7.023,8.136,0,0,0
66.093,0,21,44.793,6.99,7.471,0,0,0
60.105,0,21,39.101,7.247,7.45,0,0,0
69.382,0,21,48.455,6.822,7.843,0,0,0
64.498,0,21,44.313,6.799,7.11,0,0,0
64.322,0,21,43.05,7.17,7.447,0,0,0
65.696,0,21,43.025,7.236,8.278,0,0,0
74.063,0,21,51.216,6.954,8.678,0,0,0
78.366,0,21,54.212,7.263,8.564,0,0,0
65.371,0,21,43.609,6.855,7.392,0,0,0
71.884,0,21,46.743,7.846,9.027,0,0,0
77.487,0,21,53.778,7.195,8.464,0,0,0
67.332,0,21,44.275,7.182,8.379,0,0,0
75.475,0,21,53.137,6.883,7.919,0,0,0
