Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
62.9,0,21,44.286,6.579,7.2,0,0,0
63.959,0,21,44.847,6.479,7.052,0,0,0
59.311,0,21,39.254,6.679,7.562,0,0,0
71.388,0,21,49.935,6.777,8.059,0,0,0
71.04,0,21,47.489,7.434,8.664,0,0,0
83.237,0,21,57.705,7.537,9.124,0,0,0
79.851,0,21,54.924,6.937,9.248,0,0,0
79.062,0,21,51.996,7.242,10.118,0,0,0
76.364,0,21,52.801,6.885,8.528,0,0,0
73.729,0,21,47.983,7.326,9.424,0,0,0
78.825,0,21,51.255,7.22,10.955,0,0,0
94.396,0,21,64.056,6.791,10.56,0,0,0
81.425,0,21,51.573,7.389,11.158,0,0,0
84.84,0,21,56.15,6.886,10.717,0,0,0
84.506,0,21,58.529,6.867,9.365,0,0,0
78.136,0,21,53.973,6.939,8.599,0,0,0
80.292,0,21,56.164,6.745,8.922,0,0,0
72.393,0,21,46.795,7.118,9.949,0,0,0
83.096,0,21,58.23,6.963,9.009,0,0,0
82.4,0,21,57.487,7.082,9.064,0,0,0
76.972,0,21,50.432,7.201,10.35,0,0,0
80.46,0,21,54.342,7.004,10.092,0,0,0
82.572,0,21,54.566,6.939,11.822,0,0,0
90.71,0,21,60.623,6.967,11.774,0,0,0
76.503,0,21,47.787,7.135,12.03,0,0,0
77.442,0,21,47.511,7.084,11.759,0,0,0
86.844,0,21,56.614,7.186,11.649,0,0,0
78.225,0,21,48.566,7.489,11.933,0,0,0
76.665,0,21,47.153,7.01,11.678,0,0,0
78.161,0,21,50.164,7.228,10.646,0,0,0
82.469,0,21,51.147,7.398,12.376,0,0,0
80.894,0,21,51.995,7.156,11.3,0,0,0
82.66,0,21,54.002,6.81,11.166,0,0,0
86.796,0,21,54.434,7.697,13.071,0,0,0
81.584,0,21,50.335,7.241,12.332,0,0,0
94.248,0,21,62.464,6.959,13.305,0,0,0
89.098,0,21,59.344,6.69,9.799,0,0,0
71.212,0,21,45.802,7.501,9.41,0,0,0
78.996,0,21,54.077,6.932,9.255,0,0,0
69.113,0,21,44.71,7.211,9.018,0,0,0
71.399,0,21,48.375,7.129,8.816,0,0,0
71.334,0,21,49.73,6.792,7.84,0,0,0
80.164,0,21,55.559,6.842,9.29,0,0,0
75.583,0,21,48.388,7.128,10.727,0,0,0
77.413,0,21,51.524,7.04,9.624,0,0,0
79.305,0,21,54.639,6.898,9.36,0,0,0
79.482,0,21,54.66,6.696,9.409,0,0,0
79.895,0,21,54.321,6.717,9.986,0,0,0
