Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
57.566,0,21,39.321,6.323,6.838,0,0,0
64.99,0,21,45.399,6.532,7.436,0,0,0
61.638,0,21,40.863,7.071,7.536,0,0,0
64.056,0,21,42.881,7.21,7.172,0,0,0
72.012,0,21,51.584,6.718,7.103,0,0,0
70.232,0,21,48.662,7.117,7.685,0,0,0
72.932,0,21,51.549,6.713,7.719,0,0,0
68.621,0,21,44.759,7.152,9.122,0,0,0
77.542,0,21,53.16,6.704,9.722,0,0,0
82.235,0,21,54.651,7.062,10.333,0,0,0
97.216,0,21,67.587,6.726,11.483,0,0,0
99.431,0,21,66.39,6.778,13.34,0,0,0
97.42,0,21,60.153,7.411,15.838,0,0,0
104.011,0,21,67.582,6.881,14.06,0,0,0
101.918,0,21,65.036,6.758,14.869,0,0,0
83.07,0,21,50.23,7.024,13.807,0,0,0
88.083,0,21,55.456,7.268,13.018,0,0,0
90.543,0,21,57.679,7.044,15.128,0,0,0
80.099,0,21,49.921,7.124,12.759,0,0,0
89.875,0,21,61.363,6.87,11.258,0,0,0
75.279,0,21,46.616,7.112,12.054,0,0,0
77.963,0,21,49.242,7.434,11.173,0,0,0
77.963,0,21,50.89,7.035,10.336,0,0,0
76.575,0,21,51.054,6.826,10.312,0,0,0
76.784,0,21,51.01,6.82,10.32,0,0,0
73.215,0,21,47.349,7.293,9.567,0,0,0
80.23,0,21,55.194,6.931,9.318,0,0,0
72.282,0,21,47.197,7.092,9.506,0,0,0
80.933,0,21,55.573,7.009,9.606,0,0,0
80.267,0,21,56.103,6.702,8.981,0,0,0
73.951,0,21,49.165,7.13,9.266,0,0,0
78.267,0,21,53.782,7.184,9.117,0,0,0
78.238,0,21,55.096,6.662,8.222,0,0,0
73.624,0,21,50.286,7.161,8.443,0,0,0
70.464,0,21,46.654,6.995,8.763,0,0,0
78.61,0,21,55.08,7.001,8.44,0,0,0
74.972,0,21,51.845,7.161,8.229,0,0,0
71.094,0,21,47.458,7.294,8.649,0,0,0
76.271,0,21,53.527,6.912,8.263,0,0,0
74.398,0,21,51.845,6.709,7.722,0,0,0
74.793,0,21,52.384,7.025,8.025,0,0,0
75.071,0,21,52.419,6.819,8.167,0,0,0
67.228,0,21,44.265,7.408,8.034,0,0,0
70.431,0,21,46.587,7.374,8.413,0,0,0
76.728,0,21,53.265,7.128,8.747,0,0,0
77.292,0,21,53.54,6.727,7.948,0,0,0
75.479,0,21,53.53,6.703,7.736,0,0,0
70.423,0,21,45.653,8.958,8.375,0,0,0
75.064,0,21,52.233,6.923,8.136,0,0,0
78.049,0,21,55.823,7.013,7.774,0,0,0
75.974,0,21,53.821,6.92,7.606,0,0,0
74.509,0,21,52.095,7.275,7.835,0,0,0
76.775,0,21,54.486,6.764,7.847,0,0,0
69.674,0,21,46.684,7.249,7.924,0,0,0
69.008,0,21,45.526,7.1,8.894,0,0,0
70.274,0,21,46.809,7.274,8.236,0,0,0
80.531,0,21,55.896,9.072,8.043,0,0,0
72.196,0,21,49.544,7.144,7.92,0,0,0
76.391,0,21,52.388,6.867,9.048,0,0,0
70.603,0,21,47.322,7.031,8.516,0,0,0
72.8,0,21,48.991,7.333,8.592,0,0,0
71.088,0,21,47.617,7.2,8.543,0,0,0
82.643,0,21,58.913,7.016,8.617,0,0,0
80.777,0,21,57.657,6.802,8.611,0,0,0
79.745,0,21,56.635,6.762,8.383,0,0,0
72.697,0,21,47.692,7.243,9.272,0,0,0
75.694,0,21,51.968,7.098,8.241,0,0,0
77.901,0,21,53.66,7.187,8.945,0,0,0
79.513,0,21,56.633,7.004,8.328,0,0,0
72.83,0,21,49.49,7.623,8.216,0,0,0
74.453,0,21,50.421,7.201,8.838,0,0,0
84.298,0,21,60.752,6.903,8.799,0,0,0
82.668,0,21,59.898,6.996,7.959,0,0,0
85.212,0,21,61.029,6.836,8.571,0,0,0
78.296,0,21,54.63,7.116,8.978,0,0,0
70.737,0,21,47.14,7.13,8.641,0,0,0
79.399,0,21,55.69,7.373,8.385,0,0,0
83.296,0,21,60.182,6.671,8.237,0,0,0
72.401,0,21,48.306,7.264,9.517,0,0,0
81.913,0,21,59.113,7.005,7.942,0,0,0
71.794,0,21,48.992,7.05,8.287,0,0,0
83.535,0,21,60.148,7.054,8.258,0,0,0
79.422,0,21,56.528,6.921,8.558,0,0,0
78.634,0,21,56.09,6.827,8.201,0,0,0
83.311,0,21,60.148,6.972,8.294,0,0,0
73.828,0,21,49.886,7.217,9.18,0,0,0
81.926,0,21,56.45,7.183,10.37,0,0,0
81.118,0,21,56.799,6.942,8.536,0,0,0
73.43,0,21,49.717,7.165,8.265,0,0,0
