Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
59.575,0,21,40.881,6.038,7.745,0,0,0
56.995,0,21,38.03,6.773,6.633,0,0,0
65.665,0,21,45.639,6.915,6.971,0,0,0
69.847,0,21,48.718,7.092,7.478,0,0,0
71.224,0,21,51.215,6.715,7.01,0,0,0
74.387,0,21,54.099,6.906,6.931,0,0,0
78.406,0,21,53.623,6.888,9.537,0,0,0
79.787,0,21,50.861,7.06,11.405,0,0,0
91.095,0,21,55.476,7.49,14.68,0,0,0
111.156,0,21,71.94,6.96,15.098,0,0,0
101.37,0,21,61.968,7.191,16.755,0,0,0
105.123,0,21,67.605,6.87,15.483,0,0,0
106.026,0,21,68.084,6.948,14.43,0,0,0
107.97,0,21,73.022,6.86,14.073,0,0,0
89.177,0,21,54.488,7.005,14.622,0,0,0
102.608,0,21,69.356,6.876,13.231,0,0,0
84.897,0,21,52.541,7.069,13.581,0,0,0
83.548,0,21,51.196,7.22,13.29,0,0,0
87.352,0,21,53.887,7.602,13.069,0,0,0
89.56,0,21,58.328,7.113,12.134,0,0,0
79.528,0,21,50.014,6.924,11.904,0,0,0
82.218,0,21,52.918,6.782,11.714,0,0,0
88.905,0,21,59.658,6.813,11.265,0,0,0
76.405,0,21,49.106,7.37,10.562,0,0,0
71.687,0,21,45.684,7.222,9.911,0,0,0
72.404,0,21,46.044,7.501,9.911,0,0,0
84.601,0,21,58.745,6.916,9.93,0,0,0
81.831,0,21,56.275,7.157,9.286,0,0,0
75.242,0,21,49.222,7.322,9.813,0,0,0
78.406,0,21,53.041,6.944,9.83,0,0,0
82.857,0,21,58.07,6.853,9.279,0,0,0
84.319,0,21,58.963,6.911,9.099,0,0,0
82.283,0,21,57.065,7.01,9.458,0,0,0
80.987,0,21,56.298,6.841,9.325,0,0,0
74.097,0,21,48.535,7.488,9.455,0,0,0
84.476,0,21,58.803,7.27,9.299,0,0,0
82.934,0,21,57.667,6.942,9.664,0,0,0
84.739,0,21,60.12,6.758,9.133,0,0,0
84.63,0,21,59.505,6.721,9.262,0,0,0
73.289,0,21,47.769,7.21,9.642,0,0,0
74.352,0,21,48.949,7.193,9.435,0,0,0
80.509,0,21,54.556,7.227,9.484,0,0,0
81.774,0,21,55.152,7.284,10.175,0,0,0
83.343,0,21,57.059,7.2,9.132,0,0,0
82.302,0,21,56.679,6.858,9.764,0,0,0
86.922,0,21,60.762,6.957,9.592,0,0,0
80.892,0,21,55.085,7.073,9.647,0,0,0
75.52,0,21,49.907,7.031,9.358,0,0,0
80.608,0,21,53.44,7.563,10.02,0,0,0
83.168,0,21,57.225,6.984,9.688,0,0,0
75.63,0,21,49.321,7.164,9.846,0,0,0
80.555,0,21,54.114,7.537,9.601,0,0,0
83.962,0,21,57.707,6.983,10.137,0,0,0
83.857,0,21,55.737,7.253,10.816,0,0,0
89.464,0,21,62.965,6.814,9.724,0,0,0
91.64,0,21,64.703,6.913,9.757,0,0,0
91.051,0,21,63.444,6.99,10.727,0,0,0
80.673,0,21,53.76,7.355,10.373,0,0,0
81.473,0,21,54.19,7.208,10.19,0,0,0
80.343,0,21,53.122,7.422,9.886,0,0,0
85.452,0,21,59.403,7.026,9.764,0,0,0
76.587,0,21,50.821,7.092,9.89,0,0,0
83.866,0,21,58.768,6.989,9.108,0,0,0
84.845,0,21,59.04,6.985,9.483,0,0,0
84.576,0,21,59.202,6.918,9.48,0,0,0
81.844,0,21,56.873,7.139,9.255,0,0,0
73.755,0,21,48.822,7.12,9.128,0,0,0
84.429,0,21,59.134,7.04,9.27,0,0,0
75.677,0,21,50.306,7.047,9.674,0,0,0
81.937,0,21,57.217,6.983,9.039,0,0,0
78.441,0,21,52.15,7.7,9.458,0,0,0
83.834,0,21,59.378,6.792,9.071,0,0,0
85.32,0,21,60.8,6.495,8.713,0,0,0
80.79,0,21,56.794,7.234,8.462,0,0,0
80.444,0,21,56.142,7.064,8.891,0,0,0
78.763,0,21,55.028,6.937,8.553,0,0,0
73.344,0,21,48.799,7.172,9.137,0,0,0
82.585,0,21,58.137,6.948,9.034,0,0,0
81.405,0,21,57.48,6.907,8.571,0,0,0
79.018,0,21,54.722,7.086,8.976,0,0,0
80.02,0,21,55.688,6.978,8.943,0,0,0
75.44,0,21,51.406,7.129,8.555,0,0,0
76.756,0,21,51.898,7.166,9.033,0,0,0
82.832,0,21,58.115,6.935,9.103,0,0,0
74.108,0,21,49.078,7.554,9.007,0,0,0
76.022,0,21,48.93,7.363,9.63,0,0,0
79.809,0,21,53.582,6.962,8.383,0,0,0
72.051,0,21,48.474,6.966,8.496,0,0,0
85.493,0,21,61.106,6.77,8.943,0,0,0
81.384,0,21,57.369,7.2,8.489,0,0,0
74.033,0,21,46.718,9.45,10.09,0,0,0
81.741,0,21,56.376,8.06,8.151,0,0,0
77.352,0,21,55.091,6.797,8.102,0,0,0
74.782,0,21,52.485,6.733,7.915,0,0,0
76.998,0,21,54.389,7.088,7.937,0,0,0
74.173,0,21,51.825,6.699,8.296,0,0,0
68.804,0,21,45.092,7.418,8.706,0,0,0
76.971,0,21,53.445,6.797,8.967,0,0,0
75.904,0,21,53.989,6.808,7.63,0,0,0
74.934,0,21,52.985,6.79,7.947,0,0,0
73.84,0,21,51.829,6.881,7.857,0,0,0
67.935,0,21,44.343,7.075,8.816,0,0,0
70.785,0,21,46.823,7.34,8.734,0,0,0
78.181,0,21,53.323,7.007,9.873,0,0,0
75.974,0,21,53.05,6.681,8.083,0,0,0
79.151,0,21,56.323,6.904,8.13,0,0,0
78.629,0,21,55.145,6.822,9.087,0,0,0
70.82,0,21,46.978,7.047,8.911,0,0,0
79.436,0,21,55.462,7.057,8.79,0,0,0
79.863,0,21,56.774,6.707,8.465,0,0,0
