Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
59.948,0,21,40.786,6.89,6.505,0,0,0
62.297,0,21,42.297,7.039,6.94,0,0,0
70.537,0,21,49.431,6.941,7.684,0,0,0
72.098,0,21,51.773,6.839,6.948,0,0,0
75.231,0,21,50.996,7.125,9.078,0,0,0
79.537,0,21,54.322,6.98,9.529,0,0,0
78.474,0,21,49.192,7.298,12.495,0,0,0
89.327,0,21,58.201,6.953,11.32,0,0,0
85.808,0,21,57.199,6.949,11.71,0,0,0
85.296,0,21,56.882,6.802,11.582,0,0,0
82.818,0,21,53.865,7.2,11.404,0,0,0
86.039,0,21,56.728,7.215,11.531,0,0,0
88.516,0,21,60.377,7.215,10.695,0,0,0
83.146,0,21,54.897,6.939,11.026,0,0,0
87.603,0,21,59.149,6.818,11.456,0,0,0
90.977,0,21,61.818,6.838,11.6,0,0,0
93.287,0,21,63.832,7.061,11.678,0,0,0
88.959,0,21,61.232,6.966,10.498,0,0,0
78.436,0,21,50.766,7.144,10.774,0,0,0
84.996,0,21,57.22,6.822,11.242,0,0,0
82.967,0,21,55.546,6.937,10.744,0,0,0
83.396,0,21,54.847,7.39,10.808,0,0,0
88.291,0,21,59.443,6.949,11.445,0,0,0
79.834,0,21,51.042,7.342,11.72,0,0,0
83.029,0,21,53.234,7.249,11.775,0,0,0
85.277,0,21,54.7,7.251,12.203,0,0,0
87.487,0,21,57.519,7.079,12.193,0,0,0
91.291,0,21,60.685,6.905,11.481,0,0,0
84.861,0,21,56.035,6.905,11.468,0,0,0
89.889,0,21,60.231,6.649,11.654,0,0,0
90.101,0,21,60.103,6.926,11.203,0,0,0
87.882,0,21,58.213,7.028,11.782,0,0,0
87.318,0,21,57.715,6.967,11.869,0,0,0
90.213,0,21,58.884,8.581,11.766,0,0,0
85.617,0,21,54.611,8.798,11.418,0,0,0
81.84,0,21,51.766,6.879,12.123,0,0,0
89.635,0,21,57.685,9.03,11.659,0,0,0
80.982,0,21,48.267,9.021,12.364,0,0,0
88.107,0,21,56.18,8.842,11.832,0,0,0
80.571,0,21,49.756,7.273,12.342,0,0,0
86.939,0,21,55.805,7.196,12.266,0,0,0
81.693,0,21,50.776,7.277,12.602,0,0,0
88.093,0,21,58.156,6.768,11.947,0,0,0
86.639,0,21,57.247,7.042,11.426,0,0,0
79.623,0,21,50.695,7.492,11.381,0,0,0
80.668,0,21,52.734,7.049,10.972,0,0,0
88.095,0,21,61.036,7.024,10.177,0,0,0
