Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
58.284,0,21,38.258,7.067,7.335,0,0,0
65.133,0,21,45.275,6.938,7.075,0,0,0
62.583,0,21,41.579,7.126,7.578,0,0,0
72.313,0,21,51.505,6.737,7.33,0,0,0
69.303,0,21,48.604,6.806,7.406,0,0,0
67.062,0,21,46.633,7.045,6.824,0,0,0
76.922,0,21,53.863,7.168,8.658,0,0,0
86.23,0,21,61.997,6.561,9.297,0,0,0
84.114,0,21,57.009,7.175,10.281,0,0,0
88.01,0,21,58.684,7.152,11.373,0,0,0
88.332,0,21,57.406,7.415,12.046,0,0,0
92.546,0,21,61.569,7.228,12.37,0,0,0
82.468,0,21,51.606,7.235,12.222,0,0,0
83.041,0,21,52.377,7.147,12.705,0,0,0
93.072,0,21,61.568,7.117,12.472,0,0,0
80.786,0,21,49.498,7.278,13.054,0,0,0
87.437,0,21,56.301,6.984,12.316,0,0,0
88.718,0,21,57.29,6.953,12.786,0,0,0
84.615,0,21,54.096,6.838,12.431,0,0,0
80.072,0,21,49.222,7.075,12.301,0,0,0
85.192,0,21,56.061,6.983,11.85,0,0,0
81.831,0,21,52.068,7.197,11.704,0,0,0
90.411,0,21,59.626,7.108,12.277,0,0,0
86.106,0,21,56.352,7.136,11.266,0,0,0
73.198,0,21,46.342,7.267,10.449,0,0,0
71.769,0,21,46.383,7.049,9.573,0,0,0
74.014,0,21,47.995,7.464,9.718,0,0,0
76.957,0,21,50.056,7.203,10.327,0,0,0
78.311,0,21,49.323,7.047,11.033,0,0,0
86.032,0,21,57.728,7.325,10.876,0,0,0
85.885,0,21,58.01,7.114,10.821,0,0,0
68.311,0,21,43.898,7.087,9.264,0,0,0
70.468,0,21,45.655,7.517,9.15,0,0,0
70.971,0,21,46.696,7.142,9.105,0,0,0
71.69,0,21,45.952,7.944,8.712,0,0,0
80.262,0,21,56.396,6.855,8.746,0,0,0
77.737,0,21,53.752,7.146,8.782,0,0,0
75.709,0,21,52.131,6.986,8.592,0,0,0
78.091,0,21,52.724,8.65,8.812,0,0,0
71.72,0,21,45.222,9.207,9.091,0,0,0
81.53,0,21,55.494,8.747,9.067,0,0,0
79.875,0,21,55.886,6.882,8.837,0,0,0
82.024,0,21,58.053,7.011,8.867,0,0,0
79.558,0,21,55.359,6.699,9.224,0,0,0
80.659,0,21,56.692,6.816,8.87,0,0,0
81.099,0,21,56.247,7.058,8.956,0,0,0
73.291,0,21,48.614,7.149,9.284,0,0,0
83.777,0,21,59.138,6.853,8.983,0,0,0
74.837,0,21,49.552,7.281,9.609,0,0,0
84.952,0,21,59.359,6.93,9.704,0,0,0
82.325,0,21,56.076,6.966,9.205,0,0,0
80.142,0,21,55.836,7.072,9.095,0,0,0
71.324,0,21,47.121,7.176,8.713,0,0,0
82.285,0,21,57.996,7.16,8.601,0,0,0
82.004,0,21,55.986,7.172,10.477,0,0,0
79.667,0,21,55.825,7.036,8.514,0,0,0
78.79,0,21,55.193,7.049,8.415,0,0,0
77.352,0,21,53.638,7.014,8.76,0,0,0
71.834,0,21,47.034,7.189,9.483,0,0,0
80.492,0,21,56.027,6.932,9.251,0,0,0
78.024,0,21,53.67,6.827,9.027,0,0,0
71.977,0,21,47.028,7.451,9.405,0,0,0
78.299,0,21,52.108,8.984,9.202,0,0,0
