Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
57.891,0,21,40.898,5.765,6.522,0,0,0
55.334,0,21,37.646,6.311,6.258,0,0,0
65.131,0,21,46.344,6.519,6.376,0,0,0
62.962,0,21,42.214,7.305,6.906,0,0,0
72.508,0,21,52.517,6.811,6.704,0,0,0
68.24,0,21,48.387,7.001,6.617,0,0,0
71.337,0,21,50.981,6.968,6.956,0,0,0
71.741,0,21,51.847,6.707,7.016,0,0,0
75.457,0,21,52.745,6.89,8.913,0,0,0
79.265,0,21,56.571,6.86,8.425,0,0,0
67.061,0,21,44.929,7.162,8.057,0,0,0
75.79,0,21,52.095,7.028,8.895,0,0,0
80.845,0,21,56.493,6.705,8.987,0,0,0
80.43,0,21,54.381,6.676,10.117,0,0,0
79.339,0,21,49.141,7.169,12.774,0,0,0
79.165,0,21,52.336,6.753,10.284,0,0,0
74.372,0,21,47.734,7.035,10.081,0,0,0
89.27,0,21,61.291,6.996,10.769,0,0,0
82.342,0,21,54.287,7.005,10.783,0,0,0
81.732,0,21,51.798,7.285,11.347,0,0,0
85.979,0,21,56.692,7.255,11.175,0,0,0
69.941,0,21,42.587,7.093,10.703,0,0,0
79.5,0,21,51.813,7.385,10.883,0,0,0
75.462,0,21,47.994,6.864,11.252,0,0,0
76.528,0,21,46.339,7.179,12.27,0,0,0
72.384,0,21,43.114,7.244,11.502,0,0,0
82.411,0,21,53.175,6.842,12.04,0,0,0
86.276,0,21,59.538,6.666,9.958,0,0,0
65.467,0,21,40.276,7.244,9.541,0,0,0
73.263,0,21,48.638,7.011,9.27,0,0,0
78.989,0,21,52.772,7.009,10.239,0,0,0
70.681,0,21,45.17,6.963,9.946,0,0,0
72.004,0,21,45.804,7.205,10.171,0,0,0
75.92,0,21,49.596,7.083,9.778,0,0,0
84.704,0,21,57.202,6.692,9.838,0,0,0
86.275,0,21,60.652,6.795,9.667,0,0,0
83.032,0,21,57.618,6.938,9.772,0,0,0
72.774,0,21,47.236,7.03,9.795,0,0,0
83.866,0,21,57.881,7.025,9.926,0,0,0
75.772,0,21,49.017,7.589,10.042,0,0,0
86.85,0,21,61.214,6.752,9.718,0,0,0
83.609,0,21,58.295,6.894,9.455,0,0,0
75.783,0,21,50.365,7.184,9.607,0,0,0
76.626,0,21,50.633,7.145,9.844,0,0,0
86.747,0,21,61.378,6.861,9.236,0,0,0
76.126,0,21,50.921,7.191,9.32,0,0,0
86.534,0,21,60.032,7.166,9.66,0,0,0
79.744,0,21,50.98,7.629,11.516,0,0,0
84.233,0,21,58.937,7.069,8.607,0,0,0
82.53,0,21,57.226,8.838,8.209,0,0,0
73.524,0,21,49.955,7.126,8.638,0,0,0
83.516,0,21,60.059,6.98,8.519,0,0,0
82.085,0,21,59.068,6.901,8.221,0,0,0
73,0,21,49.734,7.175,8.401,0,0,0
80.994,0,21,58.253,6.858,8.162,0,0,0
