Iteration,Cost,Cost reduction,time (ms)
0,10.2743,0.650098,11.947
1,5.63445,0.808113,22.313
2,4.71529,0.839416,32.373
3,3.71227,0.873575,42.666
4,3.62256,0.87663,52.637
5,3.498,0.880872,63.328
