Iteration,Cost,Cost reduction,time (ms)
0,36.3772,0.753612,34.82
1,29.3437,0.801251,60.835
2,13.6059,0.907845,87.089
3,8.02742,0.945629,114.598
4,5.98452,0.959466,141.601
5,5.98452,0.959466,164.661
6,5.98452,0.959466,177.016
