Iteration,Cost,Cost reduction,time (ms)
0,0.326265,0.584487,12.465
1,0.191782,0.755757,21.52
2,0.179171,0.771817,30.769
3,0.17358,0.778938,40.332
4,0.173062,0.779598,49.468
5,0.173062,0.779598,56.319
