Iteration,Cost,Cost reduction,time (ms)
0,23.4076,0,409.167
1,19.427,0.170054,467.831
2,19.427,0.170054,873.845
3,19.427,0.170054,927.726
4,17.197,0.265321,985.228
5,15.0456,0.357233,1390.82
6,15.0456,0.357233,1794.96
