Iteration,Cost,Cost reduction,time (ms)
0,0.811877,0.623382,14.413
1,0.400113,0.814393,23.491
2,0.351026,0.837164,32.507
3,0.347388,0.838851,42.961
4,0.346686,0.839177,52.596
5,0.346686,0.839177,60.909
6,0.346686,0.839177,66.756
