Iteration,Cost,Cost reduction,time (ms)
0,26.3521,0.347381,108.524
1,4.5312,0.887783,181.104
2,4.5312,0.887783,251.05
3,4.5312,0.887783,296.039
4,4.5312,0.887783,337.017
5,4.5312,0.887783,377.377
