Iteration,Cost,Cost reduction,time (ms)
0,0.367324,0.661772,12.853
1,0.244815,0.774577,22.132
2,0.234384,0.784182,31.519
3,0.232521,0.785898,40.685
4,0.232521,0.785898,49.141
5,0.232521,0.785898,54.748
