Iteration,Cost,Cost reduction,time (ms)
0,18.0164,0.928647,17.77
1,3.84534,0.984771,57.287
2,3.84534,0.984771,75.955
3,3.84534,0.984771,90.891
4,3.84534,0.984771,101.368
5,3.39512,0.986554,109.557
6,2.67195,0.989418,117.981
7,2.67195,0.989418,126.078
