0.00798996,-0.00437442,0.999326,0.000137362,-0.0361754,-0.0169532,-0.00118435,0.999471,
0.00791955,-0.00427738,0.999248,0.000185777,-0.0361781,-0.0167243,-0.00140193,0.999489,
0.00783741,-0.00416314,0.999169,0.000234189,-0.0361812,-0.0164544,-0.0016204,0.999507,
0.00774356,-0.00403191,0.99909,0.000282587,-0.0361847,-0.0161437,-0.0018399,0.999524,
0.00763798,-0.0038839,0.99901,0.000330962,-0.0361886,-0.0157925,-0.0020606,0.999542,
0.0075207,-0.00371935,0.99893,0.000379302,-0.0361929,-0.0154012,-0.00228263,0.999559,
0.00739171,-0.00353856,0.998849,0.000427595,-0.0361976,-0.0149701,-0.00250615,0.999577,
0.00725102,-0.00334182,0.998768,0.000475828,-0.0362027,-0.0144997,-0.00273131,0.999594,
0.00709864,-0.00312948,0.998686,0.000523986,-0.0362082,-0.0139903,-0.00295825,0.999611,
0.00693457,-0.00290191,0.998603,0.000572051,-0.036214,-0.0134424,-0.00318713,0.999628,
0.00675884,-0.00265953,0.998519,0.000620005,-0.0362202,-0.0128567,-0.0034181,0.999645,
0.00657145,-0.00240277,0.998434,0.000667827,-0.0362267,-0.0122336,-0.0036513,0.999662,
0.00637243,-0.00213211,0.998349,0.000715495,-0.0362335,-0.0115738,-0.00388689,0.999678,
0.00616178,-0.00184807,0.998262,0.000762983,-0.0362406,-0.010878,-0.00412501,0.999695,
0.00593954,-0.00155122,0.998174,0.000810265,-0.0362479,-0.0101468,-0.0043658,0.999711,
0.00570573,-0.00124216,0.998085,0.00085731,-0.0362555,-0.00938119,-0.00460942,0.999727,
0.00546038,-0.000921521,0.997995,0.000904084,-0.0362633,-0.00858188,-0.00485602,0.999743,
0.00520353,-0.000589999,0.997903,0.000950553,-0.0362713,-0.00774978,-0.00510573,0.999758,
0.00493521,-0.00024833,0.99781,0.000996677,-0.0362794,-0.00688585,-0.00535871,0.999773,
0.00465548,0.000102705,0.997716,0.00104241,-0.0362877,-0.00599112,-0.00561509,0.999788,
